22:56.8,1.42163E+12,GGG,gx,-0.006395315, gy,0.018119348, gz,-0.008526909
22:56.8,1.42163E+12,GGG,gx,0.006394783, gy,0.003197391, gz,-0.006395315
22:56.8,1.42163E+12,GGG,gx,-0.006395315, gy,0.002131594, gz,-0.006395315
22:56.8,1.42163E+12,GGG,gx,-0.005329518, gy,-0.011724833, gz,-0.003197924
22:56.9,1.42163E+12,GGG,gx,-0.011724833, gy,-0.007461112, gz,-0.005329518
22:56.9,1.42163E+12,GGG,gx,0.005328985, gy,0.00959244, gz,-0.003197924
22:56.9,1.42163E+12,GGG,gx,-0.006395315, gy,0.005328985, gz,-0.003197924
22:57.0,1.42163E+12,GGG,gx,-0.014922224, gy,-0.013856427, gz,-0.007461112
22:57.0,1.42163E+12,GGG,gx,-0.002132127, gy,0.015987223, gz,-0.009593239
22:57.0,1.42163E+12,GGG,gx,0.004263188, gy,0.008526376, gz,-0.003197924
22:57.0,1.42163E+12,GGG,gx,-0.010659036, gy,-0.007461112, gz,-0.002132127
22:57.0,1.42163E+12,GGG,gx,-0.008526909, gy,-0.017053818, gz,-0.004263721
22:57.0,1.42163E+12,GGG,gx,-0.004263721, gy,0.004263188, gz,-0.005329518
22:57.0,1.42163E+12,GGG,gx,0.007460579, gy,0.01705302, gz,-0.003197924
22:57.1,1.42163E+12,GGG,gx,-0.010659036, gy,-0.006395315, gz,-0.003197924
22:57.1,1.42163E+12,GGG,gx,-0.013856427, gy,-0.006395315, gz,-0.005329518
22:57.1,1.42163E+12,GGG,gx,0.004263188, gy,0.015987223, gz,-0.005329518
22:57.1,1.42163E+12,GGG,gx,0.003197391, gy,0.008526376, gz,-0.003197924
22:57.1,1.42163E+12,GGG,gx,-0.014922224, gy,-0.007461112, gz,-0.005329518
22:57.2,1.42163E+12,GGG,gx,-0.005329518, gy,-0.005329518, gz,-0.006395315
22:57.2,1.42163E+12,GGG,gx,-0.003197924, gy,0.019185146, gz,-0.003197924
22:57.2,1.42163E+12,GGG,gx,-0.00106633, gy,0.002131594, gz,-0.003197924
22:57.2,1.42163E+12,GGG,gx,-0.007461112, gy,-0.011724833, gz,-0.004263721
22:57.3,1.42163E+12,GGG,gx,-0.006395315, gy,0.010658237, gz,-0.003197924
22:57.3,1.42163E+12,GGG,gx,-0.004263721, gy,0.007460579, gz,-0.004263721
22:57.3,1.42163E+12,GGG,gx,-0.003197924, gy,-0.003197924, gz,-0.003197924
22:57.3,1.42163E+12,GGG,gx,-0.004263721, gy,0.011724034, gz,-0.002132127
22:57.3,1.42163E+12,GGG,gx,-0.007461112, gy,-0.006395315, gz,-0.004263721
22:57.3,1.42163E+12,GGG,gx,-0.007461112, gy,-0.005329518, gz,-0.006395315
22:57.4,1.42163E+12,GGG,gx,0.003197391, gy,0.02131674, gz,0
22:57.4,1.42163E+12,GGG,gx,-0.009593239, gy,-0.006395315, gz,-0.003197924
22:57.4,1.42163E+12,GGG,gx,-0.011724833, gy,-0.007461112, gz,-0.005329518
22:57.4,1.42163E+12,GGG,gx,0.006394783, gy,0.020250943, gz,-0.006395315
