time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421715330590,18:55:30.590,52.4,37.8,60.8,41.4,48.5,48.1,45.7,36.4,0.496,0.716,-0.090,,
1421715330596,18:55:30.596,55.8,39.6,33.6,47.6,78.0,49.7,47.3,34.8,0.354,0.701,-0.032,,
1421715330604,18:55:30.603,38.9,39.6,47.8,71.2,39.9,48.1,47.3,34.8,0.628,0.701,0.017,,
1421715330613,18:55:30.613,38.9,68.5,47.8,49.1,48.5,49.7,39.6,5.9,0.819,0.941,0.130,,
1421715330616,18:55:30.615,64.5,53.9,49.4,71.2,48.5,49.7,47.3,34.8,0.369,0.731,0.310,,
1421715330622,18:55:30.619,52.4,37.8,51.0,30.8,48.5,49.7,47.3,33.3,0.755,1.053,0.310,,
1421715330632,18:55:30.631,55.8,41.3,24.2,44.5,54.3,49.7,39.6,73.3,0.413,0.530,0.012,,
1421715330654,18:55:30.654,55.8,39.6,49.4,50.7,21.7,33.3,48.8,79.9,0.467,0.535,0.164,,
1421715330660,18:55:30.660,52.4,53.9,49.4,49.1,48.5,54.7,50.3,8.9,0.750,0.877,0.305,,
1421715330670,18:55:30.670,57.6,32.5,49.4,46.0,48.5,49.7,48.8,34.8,0.349,0.701,0.281,,
1421715330674,18:55:30.673,32.3,39.6,49.4,35.4,49.9,38.2,50.3,33.3,0.359,0.530,-0.032,,
1421715330679,18:55:30.679,57.6,43.1,51.0,11.6,39.9,53.1,38.1,30.2,0.628,0.530,0.032,,
1421715330728,18:55:30.727,54.1,16.9,24.2,47.6,47.1,63.2,39.6,28.6,0.633,0.789,-0.032,,
1421715330761,18:55:30.761,92.8,53.9,36.7,84.1,47.1,51.4,47.3,34.8,0.345,0.750,0.281,,
1421715330763,18:55:30.763,25.7,36.0,101.2,60.1,27.2,54.7,48.8,34.8,0.433,0.530,0.022,,
1421715330799,18:55:30.799,54.1,112.3,46.2,47.6,44.2,56.4,33.6,33.3,0.477,0.863,0.320,,
1421715330836,18:55:30.835,47.3,36.0,47.8,50.7,66.1,41.4,47.3,34.8,0.320,0.716,0.027,,
1421715330840,18:55:30.840,57.6,39.6,64.0,23.3,52.8,51.4,48.8,5.9,0.662,0.941,0.100,,
1421715330856,18:55:30.856,52.4,53.9,46.2,49.1,44.2,25.2,48.8,11.9,0.349,0.530,0.071,,
1421715330881,18:55:30.881,55.8,41.3,46.2,97.3,57.2,51.4,50.3,30.2,0.545,0.530,-0.037,,
1421715330898,18:55:30.897,55.8,53.9,47.8,0.0,45.6,51.4,51.9,37.9,0.506,0.565,0.012,,
1421715330935,18:55:30.935,25.7,44.9,47.8,49.1,48.5,51.4,10.0,30.2,0.716,0.789,0.056,,
1421715330986,18:55:30.985,55.8,0.0,49.4,50.7,60.1,26.8,50.3,34.8,0.359,0.535,0.134,,
1421715330993,18:55:30.993,52.4,20.0,47.8,84.1,45.6,51.4,27.6,5.9,0.784,0.623,0.090,,
1421715331048,18:55:31.048,54.1,56.5,47.8,23.3,45.6,105.3,62.8,5.9,0.442,0.525,0.012,,
1421715331054,18:55:31.053,55.8,49.4,49.4,124.5,78.0,53.1,39.6,31.7,0.667,0.594,-0.081,,
1421715331094,18:55:31.094,66.2,54.7,24.2,53.8,48.5,53.1,45.7,33.3,0.418,0.872,0.325,,
1421715331129,18:55:31.129,40.6,51.1,92.6,49.1,48.5,28.4,17.3,34.8,0.770,1.058,-0.051,,
1421715331138,18:55:31.137,55.8,65.5,24.2,47.6,90.2,76.9,39.6,66.7,0.389,0.530,-0.002,,
1421715331207,18:55:31.207,54.1,51.1,47.8,49.1,44.2,51.4,101.6,47.4,0.408,0.584,-0.032,,
1421715331215,18:55:31.214,55.8,49.4,47.8,50.7,48.5,105.3,41.2,33.3,0.667,0.682,-0.090,,
1421715331247,18:55:31.246,91.0,60.1,24.2,60.1,48.5,53.1,69.1,36.4,0.208,0.696,0.291,,
1421715331251,18:55:31.251,38.9,33.7,47.8,97.3,63.1,25.2,61.2,34.8,0.330,0.525,-0.051,,
1421715331278,18:55:31.277,54.1,51.1,46.2,23.3,44.2,76.9,75.5,30.2,0.560,0.530,-0.012,,
1421715331325,18:55:31.325,54.1,51.1,47.8,72.8,48.5,51.4,44.2,53.8,0.403,0.711,0.037,,
1421715331331,18:55:31.331,57.6,31.9,51.0,50.7,49.9,51.4,48.8,7.4,0.765,0.951,0.237,,
1421715331369,18:55:31.369,54.1,89.4,60.8,23.3,60.1,53.1,47.3,34.8,0.408,0.521,0.174,,
1421715331384,18:55:31.384,55.8,45.9,24.2,49.1,90.2,53.1,48.8,30.2,0.677,1.009,0.393,,
1421715331436,18:55:31.436,54.1,52.9,47.8,49.1,27.2,49.7,50.3,53.8,0.384,0.706,-0.012,,
1421715331441,18:55:31.441,54.1,51.1,47.8,49.1,91.8,53.1,39.6,31.7,0.613,0.604,0.017,,
1421715331490,18:55:31.490,66.2,51.1,47.8,46.0,45.6,53.1,128.8,31.7,0.477,0.916,0.217,,
1421715331495,18:55:31.495,40.6,51.1,0.0,50.7,49.9,64.9,27.6,37.9,0.354,0.530,-0.046,,
1421715331514,18:55:31.514,55.8,52.9,24.2,47.6,66.1,76.9,39.6,66.7,0.418,0.525,0.022,,
1421715331539,18:55:31.539,52.4,65.5,47.8,49.1,48.5,38.2,45.7,53.8,0.481,0.711,0.100,,
1421715331573,18:55:31.572,54.1,51.1,47.8,49.1,47.1,54.7,128.8,30.2,0.731,0.941,0.002,,
1421715331607,18:55:31.607,54.1,52.9,47.8,52.2,44.2,51.4,45.7,107.1,0.467,0.745,0.188,,
1421715331643,18:55:31.643,38.9,35.4,47.8,97.3,48.5,54.7,24.7,1.5,0.794,0.589,-0.007,,
1421715331683,18:55:31.683,52.4,47.6,43.0,23.3,45.6,91.0,73.9,30.2,0.574,0.530,-0.007,,
1421715331695,18:55:31.687,52.4,49.4,49.4,49.1,48.5,51.4,45.7,34.8,0.472,0.530,0.086,,
1421715331699,18:55:31.698,50.7,49.4,46.2,47.6,51.4,105.3,45.7,34.8,0.609,0.887,0.002,,
1421715331724,18:55:31.724,50.7,81.9,57.5,17.4,57.2,54.7,47.3,33.3,0.408,0.535,0.183,,
1421715331775,18:55:31.775,38.9,20.0,47.8,11.6,51.4,54.7,86.8,5.9,0.408,0.525,-0.046,,
1421715331780,18:55:31.780,52.4,67.3,47.8,23.3,45.6,76.9,44.2,34.8,0.467,0.868,0.325,,
1421715331815,18:55:31.815,50.7,49.4,47.8,55.4,51.4,0.0,45.7,66.7,0.589,0.535,0.208,,
1421715331851,18:55:31.851,52.4,52.9,30.5,52.2,48.5,54.7,47.3,44.2,0.188,0.863,0.335,,
1421715331874,18:55:31.874,12.7,44.1,49.4,72.8,54.3,25.2,53.4,34.8,0.423,0.525,0.022,,
1421715331900,18:55:31.900,50.7,49.4,36.7,30.8,48.5,38.2,50.3,41.1,0.428,0.525,0.027,,
1421715331946,18:55:31.946,78.5,49.4,47.8,49.1,66.1,56.4,27.6,30.2,0.613,0.589,0.002,,
1421715331971,18:55:31.971,64.5,65.5,47.8,46.0,48.5,53.1,47.3,41.1,0.217,0.506,0.296,,
1421715331976,18:55:31.975,52.4,42.4,44.6,52.2,37.1,53.1,50.3,36.4,0.408,0.530,0.017,,
1421715332006,18:55:32.005,57.6,51.1,49.4,0.0,44.2,56.4,50.3,30.2,0.609,0.525,0.027,,
1421715332044,18:55:32.041,50.7,33.7,33.6,71.2,38.5,54.7,15.8,30.2,0.682,0.784,0.042,,
1421715332081,18:55:32.080,45.6,51.1,47.8,50.7,48.5,53.1,47.3,33.3,0.423,0.740,0.291,,
1421715332097,18:55:32.096,38.9,45.9,74.0,71.2,47.1,76.9,47.3,33.3,0.393,0.525,-0.002,,
1421715332127,18:55:32.126,50.7,49.4,39.9,47.6,90.2,56.4,47.3,34.8,0.349,0.706,-0.037,,
1421715332149,18:55:32.149,42.3,47.6,74.0,43.0,48.5,51.4,48.8,17.9,0.452,0.726,0.071,,
1421715332191,18:55:32.191,38.9,65.5,47.8,49.1,48.5,51.4,27.6,14.9,0.740,0.863,0.134,,
1421715332196,18:55:32.196,78.5,65.5,49.4,80.9,48.5,51.4,47.3,34.8,0.393,0.740,0.325,,
1421715332226,18:55:32.225,45.6,44.1,101.2,58.5,48.5,76.9,45.7,66.7,0.349,0.525,-0.032,,
1421715332252,18:55:32.251,50.7,65.5,39.9,49.1,48.5,31.6,45.7,36.4,0.569,1.048,0.305,,
1421715332268,18:55:32.267,49.0,47.6,47.8,50.7,21.7,44.7,47.3,16.4,0.423,0.706,0.007,,
1421715332305,18:55:32.305,52.4,51.1,49.4,49.1,48.5,53.1,48.8,30.2,0.672,0.936,0.354,,
1421715332329,18:55:32.329,47.3,65.5,44.6,50.7,21.7,70.0,45.7,33.3,0.354,0.525,0.120,,
1421715332378,18:55:32.378,47.3,38.9,44.6,52.2,38.5,51.4,47.3,33.3,0.799,1.078,0.325,,
1421715332602,18:55:32.601,47.3,65.5,43.0,49.1,47.1,53.1,27.6,31.7,0.467,0.848,0.276,,
1421715332621,18:55:32.621,67.9,49.4,43.0,80.9,48.5,25.2,35.1,34.8,0.565,0.706,0.056,,
1421715332643,18:55:32.642,50.7,51.1,33.6,26.3,12.1,53.1,48.8,53.8,0.393,0.804,0.188,,
1421715332648,18:55:32.647,38.9,42.4,74.0,71.2,47.1,76.9,47.3,33.3,0.398,0.525,-0.115,,
1421715332652,18:55:32.652,49.0,45.9,49.4,41.4,44.2,56.4,38.1,34.8,0.550,0.535,-0.007,,
1421715332660,18:55:32.660,45.6,45.9,101.2,46.0,48.5,39.8,45.7,34.8,0.359,0.711,0.051,,
1421715332674,18:55:32.674,49.0,65.5,47.8,49.1,49.9,76.9,48.8,30.2,0.648,0.868,0.208,,
1421715332697,18:55:32.696,25.7,47.6,101.2,64.8,21.7,70.0,47.3,33.3,0.398,0.521,0.007,,
1421715332703,18:55:32.703,78.5,45.9,24.2,47.6,78.0,49.7,48.8,5.9,0.413,0.521,-0.071,,
1421715332710,18:55:32.709,49.0,47.6,109.9,47.6,44.2,51.4,50.3,25.5,0.545,0.706,0.213,,
1421715332721,18:55:32.721,25.7,51.1,49.4,50.7,66.1,53.1,4.3,30.2,0.760,0.750,0.105,,
1421715332732,18:55:32.731,50.7,74.6,54.3,23.3,54.3,53.1,47.3,33.3,0.393,0.516,0.169,,
1421715332743,18:55:32.743,38.9,21.7,49.4,97.3,70.5,31.6,70.7,34.8,0.408,0.521,0.002,,
1421715332805,18:55:32.805,50.7,47.6,47.8,23.3,45.6,76.9,69.1,33.3,0.540,0.530,-0.017,,
1421715332823,18:55:32.823,49.0,47.6,47.8,47.6,51.4,44.7,45.7,79.9,0.560,0.535,0.183,,
1421715332861,18:55:32.861,78.5,49.4,38.3,50.7,47.1,53.1,48.8,0.0,0.696,0.946,0.266,,
1421715332895,18:55:32.895,49.0,65.5,47.8,49.1,24.5,18.8,47.3,34.8,0.828,0.589,0.090,,
1421715332905,18:55:32.904,50.7,14.9,44.6,84.1,75.0,51.4,75.5,34.8,0.398,0.525,0.007,,
1421715332914,18:55:32.914,50.7,47.6,47.8,41.4,44.2,105.3,61.2,8.9,0.403,0.521,-0.017,,
1421715332928,18:55:32.927,45.6,47.6,129.5,46.0,48.5,41.4,45.7,34.8,0.359,0.706,0.051,,
1421715332969,18:55:32.969,59.3,14.9,57.5,49.1,48.5,51.4,48.8,5.9,0.755,0.946,0.134,,
1421715332985,18:55:32.983,45.6,65.5,74.0,47.6,78.0,51.4,47.3,41.1,0.222,0.330,0.071,,
1421715333001,18:55:33.001,76.7,45.9,24.2,46.0,78.0,49.7,47.3,30.2,0.613,1.058,0.237,,
1421715333037,18:55:33.037,49.0,47.6,46.2,49.1,44.2,51.4,101.6,52.2,0.452,0.594,0.002,,
1421715333063,18:55:33.063,29.0,51.1,47.8,50.7,66.1,51.4,4.3,30.2,0.765,0.760,0.125,,
1421715333066,18:55:33.066,50.7,37.1,49.4,82.5,48.5,51.4,47.3,37.9,0.237,0.301,0.159,,
1421715333109,18:55:33.109,45.6,25.1,33.6,49.1,27.2,54.7,50.3,34.8,0.408,0.525,0.002,,
1421715333139,18:55:33.139,47.3,47.6,51.0,52.2,21.7,49.7,50.3,53.8,0.384,0.706,-0.012,,
1421715333143,18:55:33.143,47.3,65.5,47.8,47.6,48.5,58.1,50.3,5.9,0.804,0.936,0.071,,
1421715333172,18:55:33.172,45.6,47.6,30.5,49.1,47.1,51.4,48.8,95.1,0.462,0.525,-0.032,,
1421715333207,18:55:33.206,47.3,21.7,46.2,50.7,44.2,53.1,47.3,30.2,0.770,1.019,-0.007,,
1421715333228,18:55:33.227,50.7,31.9,52.7,23.3,38.5,51.4,90.0,34.8,0.486,0.721,0.159,,
1421715333265,18:55:33.265,78.5,45.9,47.8,52.2,51.4,54.7,27.6,30.2,0.716,0.662,0.007,,
1421715333286,18:55:33.286,64.5,40.6,47.8,47.6,44.2,53.1,47.3,34.8,0.457,0.755,0.281,,
1421715333326,18:55:33.324,38.9,42.4,47.8,33.8,48.5,49.7,48.8,33.3,0.393,0.521,-0.007,,
1421715333345,18:55:33.345,45.6,45.9,24.2,46.0,48.5,51.4,50.3,11.9,0.408,0.521,-0.012,,
1421715333382,18:55:33.381,45.6,47.6,67.3,47.6,44.2,28.4,47.3,79.9,0.540,0.525,0.193,,
1421715333425,18:55:33.425,74.9,38.9,85.7,47.6,47.1,51.4,47.3,30.2,0.569,0.921,0.310,,
1421715333428,18:55:33.428,44.0,65.5,57.5,29.3,51.4,51.4,47.3,33.3,0.413,0.525,0.130,,
1421715333432,18:55:33.431,92.8,44.1,43.0,47.6,54.3,39.8,47.3,33.3,0.604,1.053,0.345,,
1421715333463,18:55:33.463,33.9,47.6,47.8,47.6,21.7,49.7,50.3,21.0,0.672,0.848,0.042,,
1421715333498,18:55:33.497,15.9,58.3,47.8,47.6,48.5,51.4,15.8,17.9,0.789,0.882,0.144,,
1421715333533,18:55:33.533,38.9,54.7,47.8,97.3,21.7,76.9,47.3,33.3,0.364,0.760,0.301,,
1421715333573,18:55:33.572,38.9,42.4,47.8,39.9,48.5,51.4,45.7,34.8,0.481,0.711,-0.110,,
1421715333609,18:55:33.609,47.3,65.5,0.0,49.1,78.0,76.9,15.8,50.6,0.403,0.525,0.002,,
1421715333613,18:55:33.613,47.3,45.9,47.8,49.1,10.7,43.1,48.8,68.3,0.447,0.530,0.188,,
1421715333655,18:55:33.655,47.3,25.1,24.2,49.1,25.8,58.1,27.6,13.4,0.692,0.902,0.046,,
1421715333689,18:55:33.689,64.5,40.6,47.8,47.6,44.2,51.4,47.3,34.8,0.584,0.740,0.291,,
1421715333725,18:55:33.725,0.0,54.7,47.8,30.8,48.5,43.1,48.8,33.3,0.408,0.516,-0.134,,
1421715333729,18:55:33.728,51.9,45.9,47.8,29.3,47.1,53.1,30.6,47.4,0.330,0.692,-0.037,,
1421715333734,18:55:33.734,32.0,26.8,44.6,71.2,41.3,51.4,44.2,36.4,0.433,0.706,0.066,,
1421715333770,18:55:33.770,81.2,38.9,87.4,47.6,47.1,51.4,47.3,30.2,0.623,0.931,0.335,,
1421715333810,18:55:33.810,51.9,65.5,57.5,49.1,90.2,51.4,85.1,33.3,0.349,0.525,0.120,,
1421715333814,18:55:33.814,50.2,45.9,46.2,49.1,27.2,48.1,47.3,33.3,0.770,1.068,0.325,,
1421715333850,18:55:33.850,53.6,44.1,49.4,11.6,42.8,53.1,64.3,39.5,0.442,0.589,0.002,,
1421715333877,18:55:33.876,32.0,63.7,47.8,47.6,48.5,56.4,39.6,11.9,0.804,0.863,0.144,,
1421715333915,18:55:33.915,55.3,95.0,46.2,49.1,24.5,15.6,47.3,13.4,0.325,0.525,0.071,,
1421715333950,18:55:33.949,55.3,25.1,46.2,71.2,44.2,51.4,39.6,30.2,0.799,0.789,0.076,,
1421715333985,18:55:33.985,55.3,45.9,47.8,41.4,44.2,51.4,27.6,31.7,0.599,0.853,0.428,,
1421715334008,18:55:34.008,58.7,45.9,47.8,71.2,47.1,12.5,39.6,34.8,0.633,0.599,0.002,,
1421715334043,18:55:34.042,97.3,56.5,24.2,58.5,47.1,49.7,47.3,34.8,0.408,0.789,0.325,,
1421715334047,18:55:34.046,45.2,25.1,47.8,97.3,47.1,51.4,27.6,0.0,0.770,0.584,-0.022,,
1421715334069,18:55:34.069,55.3,45.9,47.8,23.3,45.6,76.9,50.3,36.2,0.521,0.525,-0.032,,
1421715334109,18:55:34.109,55.3,45.9,46.2,85.8,47.1,51.4,44.2,44.0,0.398,0.706,0.032,,
1421715334120,18:55:34.120,55.3,45.9,43.0,46.0,90.2,49.7,47.3,17.8,0.692,0.941,0.154,,
1421715334156,18:55:34.156,55.3,65.5,60.8,23.3,60.1,49.7,45.7,56.7,0.242,0.315,0.139,,
1421715334192,18:55:34.192,63.8,38.9,24.2,49.1,90.2,63.2,48.8,8.9,0.354,0.521,-0.056,,
1421715334226,18:55:34.226,55.3,45.9,47.8,26.3,21.7,48.1,75.5,34.6,0.525,0.706,0.203,,
1421715334231,18:55:34.230,46.9,45.9,47.8,49.1,48.5,51.4,36.6,33.1,0.819,0.609,0.017,,
1421715334263,18:55:34.262,72.5,49.4,24.2,53.8,48.5,51.4,50.3,40.9,0.237,0.838,0.374,,
1421715334299,18:55:34.299,19.0,35.4,47.8,85.8,78.0,53.1,33.6,39.3,0.330,0.525,-0.066,,
1421715334334,18:55:34.334,55.3,26.8,47.8,17.4,47.1,105.3,45.7,37.8,0.530,0.858,0.374,,
1421715334357,18:55:34.356,55.3,44.1,47.8,49.1,48.5,38.2,42.7,44.0,0.516,0.530,0.105,,
1421715334391,18:55:34.391,55.3,45.9,51.0,46.0,49.9,51.4,47.3,27.0,0.740,0.941,0.159,,
1421715334426,18:55:34.426,53.6,65.5,59.1,17.4,58.7,51.4,45.7,36.2,0.374,0.530,0.164,,
1421715334436,18:55:34.436,45.2,21.7,47.8,97.3,66.1,25.2,67.5,37.8,0.393,0.525,-0.002,,
1421715334439,18:55:34.439,72.5,65.5,47.8,23.3,45.6,76.9,44.2,37.8,0.472,0.843,0.330,,
1421715334470,18:55:34.470,57.0,45.9,74.0,50.7,48.5,0.0,45.7,37.8,0.496,0.706,0.178,,
1421715334505,18:55:34.505,45.2,49.4,36.7,50.7,47.1,53.1,47.3,44.0,0.208,0.833,0.305,,
1421715334540,18:55:34.540,19.0,42.4,54.3,46.0,44.2,87.4,45.7,36.2,0.374,0.525,-0.012,,
1421715334576,18:55:34.576,55.3,44.1,52.7,26.3,41.3,53.1,77.1,37.8,0.486,0.721,0.159,,
1421715334606,18:55:34.606,57.0,45.9,49.4,49.1,47.1,51.4,27.6,34.6,0.618,0.579,0.022,,
1421715334642,18:55:34.641,63.8,37.1,47.8,46.0,48.5,51.4,47.3,63.1,0.232,0.491,0.301,,
1421715334678,18:55:34.678,55.3,38.9,46.2,52.2,32.8,51.4,50.3,36.2,0.794,0.951,0.066,,
1421715334682,18:55:34.681,55.3,45.9,47.8,24.8,45.6,53.1,51.9,55.1,0.340,0.682,-0.027,,
1421715334685,18:55:34.685,32.0,16.6,47.8,49.1,51.4,33.3,42.7,37.8,0.525,0.701,0.086,,
1421715334716,18:55:34.716,58.7,40.6,47.8,47.6,48.5,51.4,48.8,33.1,0.643,0.926,0.330,,
1421715334751,18:55:34.751,51.9,51.1,47.8,49.1,66.1,51.4,47.3,37.8,0.418,0.525,0.125,,
1421715334786,18:55:34.786,55.3,33.7,46.2,71.2,76.5,25.2,62.8,36.2,0.359,0.521,-0.017,,
1421715334813,18:55:34.813,48.5,44.1,101.2,44.5,48.5,49.7,48.8,20.9,0.447,0.706,0.061,,
1421715334857,18:55:34.856,55.3,65.5,24.2,55.4,48.5,49.7,15.8,22.4,0.755,0.652,0.261,,
1421715334860,18:55:34.860,70.7,65.5,36.7,84.1,47.1,51.4,47.3,36.2,0.408,0.736,0.286,,
1421715334895,18:55:34.895,45.2,42.4,97.7,56.9,48.5,76.9,45.7,69.6,0.345,0.521,-0.032,,
1421715334930,18:55:34.930,99.1,40.6,47.8,47.6,48.5,28.4,47.3,36.2,0.540,1.039,0.310,,
1421715334966,18:55:34.966,53.6,44.1,46.2,49.1,10.7,43.1,47.3,19.4,0.408,0.706,0.012,,
1421715334970,18:55:34.970,45.2,65.5,47.8,47.6,48.5,49.7,39.6,8.9,0.804,0.902,0.130,,
1421715335004,18:55:35.004,99.1,52.9,30.5,50.7,48.5,51.4,69.1,37.8,0.208,0.491,0.286,,
1421715335015,18:55:35.015,99.1,38.9,46.2,52.2,35.7,48.1,47.3,33.1,0.770,1.083,0.296,,
1421715335068,18:55:35.067,51.9,44.1,47.8,23.3,48.5,70.0,50.3,33.1,0.569,0.525,0.002,,
1421715335106,18:55:35.106,19.0,51.1,47.8,49.1,47.1,51.4,10.0,30.0,0.740,0.784,0.154,,
1421715335114,18:55:35.114,45.2,45.9,47.8,49.1,47.1,51.4,56.5,36.2,0.237,0.672,0.335,,
1421715335164,18:55:35.164,51.9,14.9,44.6,84.1,48.5,51.4,15.8,47.2,0.340,0.525,-0.042,,
1421715335169,18:55:35.169,55.3,81.9,47.8,47.6,44.2,49.7,38.1,37.8,0.521,0.838,0.369,,
1421715335173,18:55:35.172,50.2,42.4,129.5,46.0,48.5,39.8,45.7,37.8,0.359,0.706,0.071,,
1421715335203,18:55:35.203,53.6,44.1,47.8,55.4,48.5,44.7,30.6,36.2,0.516,0.545,0.125,,
1421715335238,18:55:35.237,70.7,42.4,74.0,49.1,47.1,51.4,48.8,34.6,0.623,0.926,0.345,,
1421715335274,18:55:35.274,50.2,65.5,70.6,17.4,55.8,49.7,47.3,50.3,0.237,0.320,-0.183,,
1421715335315,18:55:35.315,50.2,44.1,30.5,47.6,48.5,38.2,47.3,37.8,0.569,1.014,0.330,,
1421715335320,18:55:35.319,51.9,42.4,70.6,49.1,44.2,38.2,47.3,16.3,0.418,0.692,0.027,,
1421715335354,18:55:35.354,77.7,25.1,70.6,49.1,47.1,49.7,47.3,33.1,0.643,0.872,0.305,,
1421715335380,18:55:35.380,48.5,65.5,44.6,49.1,44.2,38.2,47.3,33.1,0.408,0.525,0.081,,
1421715335415,18:55:35.415,51.9,4.9,44.6,49.1,28.6,49.7,47.3,37.8,0.853,0.985,0.384,,
1421715335438,18:55:35.437,53.6,44.1,49.4,23.3,47.1,51.4,51.9,36.2,0.560,0.780,0.227,,
1421715335441,18:55:35.441,70.7,14.9,54.3,49.1,47.1,25.2,35.1,37.8,0.408,0.838,0.232,,
1421715335475,18:55:35.475,81.2,38.9,84.0,47.6,47.1,49.7,50.3,37.8,0.589,0.858,0.310,,
1421715335518,18:55:35.517,45.2,40.6,67.3,71.2,47.1,49.7,47.3,36.2,0.374,0.521,-0.022,,
1421715335553,18:55:35.552,70.7,49.4,39.9,47.6,48.5,31.6,47.3,36.2,0.589,1.039,0.340,,
1421715335557,18:55:35.556,60.4,51.1,47.8,47.6,17.6,48.1,47.3,39.3,0.428,0.535,0.090,,
1421715335628,18:55:35.628,45.2,65.5,47.8,47.6,47.1,48.1,27.6,22.4,0.765,0.863,0.174,,
1421715335632,18:55:35.632,97.3,61.9,36.7,50.7,47.1,49.7,61.2,37.8,0.213,0.545,0.257,,
1421715335650,18:55:35.650,72.5,52.9,46.2,89.0,57.2,31.6,48.8,37.8,0.413,0.521,-0.110,,
1421715335678,18:55:35.678,75.9,63.7,47.8,47.6,44.2,46.4,50.3,19.4,0.418,0.682,0.027,,
1421715335714,18:55:35.714,75.9,60.1,46.2,46.0,128.3,46.4,47.3,34.6,0.643,0.623,0.076,,
1421715335749,18:55:35.749,99.1,60.1,47.8,27.8,27.2,49.7,50.3,33.1,0.511,0.828,0.203,,
1421715335773,18:55:35.772,58.7,58.3,74.0,77.6,44.2,83.9,45.7,36.2,0.433,0.525,0.007,,
1421715335776,18:55:35.776,99.1,60.1,36.7,47.6,54.3,41.4,47.3,36.2,0.604,1.053,0.335,,
1421715335810,18:55:35.810,70.7,125.8,67.3,49.1,39.9,48.1,47.3,14.8,0.462,0.706,0.139,,
1421715335845,18:55:35.845,99.1,58.3,46.2,47.6,48.5,49.7,10.0,28.5,0.794,0.589,0.022,,
1421715335882,18:55:35.881,99.1,58.3,47.8,24.8,10.7,51.4,27.6,44.0,0.281,0.755,0.227,,
1421715335917,18:55:35.917,45.2,54.7,75.6,58.5,48.5,101.7,27.6,61.5,0.345,0.521,-0.046,,
1421715335922,18:55:35.921,69.0,58.3,52.7,39.9,90.2,49.7,47.3,44.0,0.369,0.706,-0.027,,
1421715335956,18:55:35.955,67.3,60.1,49.4,49.1,21.7,48.1,47.3,64.7,0.433,0.525,0.169,,
1421715335992,18:55:35.991,65.5,58.3,33.6,35.4,66.1,41.4,48.8,2.9,0.633,0.931,0.232,,
1421715336027,18:55:36.026,62.1,67.3,54.3,52.2,49.9,49.7,48.8,36.2,0.437,0.525,0.198,,
1421715336061,18:55:36.061,70.7,65.5,24.2,49.1,78.0,76.9,45.7,69.6,0.393,0.521,-0.002,,
1421715336069,18:55:36.069,63.8,63.7,54.3,52.2,44.2,51.4,50.3,25.4,0.398,0.687,-0.042,,
1421715336072,18:55:36.072,60.4,56.5,51.0,97.3,54.3,53.1,36.6,36.2,0.638,0.652,-0.002,,
1421715336100,18:55:36.099,93.7,65.5,24.2,64.8,49.9,53.1,75.5,39.3,0.330,0.692,0.139,,
1421715336136,18:55:36.136,45.2,30.2,52.7,97.3,66.1,25.2,69.1,37.8,0.491,0.521,-0.061,,
1421715336158,18:55:36.157,53.6,47.6,51.0,47.6,48.5,85.7,58.1,27.0,0.525,0.521,0.032,,
1421715336194,18:55:36.194,50.2,45.9,120.5,84.1,51.4,44.7,51.9,44.0,0.491,0.706,-0.017,,
1421715336230,18:55:36.230,50.2,44.1,54.3,43.0,52.8,51.4,53.4,20.9,0.750,0.882,0.188,,
1421715336272,18:55:36.272,50.2,65.5,49.4,50.7,28.6,26.8,51.9,56.7,0.393,0.740,0.247,,
1421715336304,18:55:36.303,45.2,11.6,49.4,97.3,78.0,38.2,88.4,36.2,0.335,0.516,0.086,,
1421715336328,18:55:36.327,48.5,40.6,49.4,47.6,47.1,99.9,61.2,37.8,0.560,0.525,0.174,,
1421715336363,18:55:36.362,46.9,38.9,47.8,50.7,51.4,31.6,51.9,56.7,0.428,0.525,0.213,,
1421715336367,18:55:36.366,46.9,38.9,30.5,33.8,51.4,49.7,75.5,33.1,0.613,0.941,0.271,,
1421715336403,18:55:36.402,46.9,38.9,47.8,39.9,27.2,14.1,53.4,17.8,0.301,0.525,0.042,,
1421715336411,18:55:36.411,48.5,11.6,44.6,85.8,57.2,34.9,53.4,37.8,0.481,0.521,0.007,,
1421715336426,18:55:36.426,46.9,47.6,46.2,0.0,48.5,49.7,27.6,39.3,0.618,0.540,0.032,,
1421715336464,18:55:36.464,28.7,38.9,47.8,50.7,49.9,48.1,27.6,37.8,0.780,0.701,0.037,,
1421715336499,18:55:36.499,0.0,38.9,47.8,61.6,24.5,51.4,51.9,37.8,0.266,0.780,0.692,,
1421715336523,18:55:36.523,48.3,21.7,47.8,97.3,66.1,49.7,23.2,44.0,-0.007,0.521,-0.120,,
1421715336558,18:55:36.557,61.8,51.1,109.9,47.6,45.6,76.9,47.3,37.8,0.623,0.838,0.296,,
1421715336594,18:55:36.594,61.8,52.9,129.5,71.2,51.4,44.7,48.8,37.8,0.423,0.706,0.066,,
1421715336629,18:55:36.629,61.8,87.5,52.7,53.8,49.9,56.4,50.3,2.9,0.745,0.936,0.095,,
1421715336633,18:55:36.633,63.5,110.2,70.6,26.3,69.0,61.5,50.3,39.3,0.408,0.525,0.183,,
