00:41.9,1.42163E+12,AAA, ax,5.819149, ay,2.3790028, az,-7.5360785,gx,0,gy,0,gz,0
00:42.0,1.42163E+12,AAA, ax,5.7068825, ay,2.5809329, az,-7.685767,gx,0,gy,0,gz,0
00:42.0,1.42163E+12,AAA, ax,5.4175344, ay,2.504442, az,-7.4342904,gx,0,gy,0,gz,0
00:42.1,1.42163E+12,AAA, ax,5.120851, ay,2.590513, az,-7.1171,gx,0,gy,0,gz,0
00:42.1,1.42163E+12,AAA, ax,5.050797, ay,2.863246, az,-6.925947,gx,0,gy,0,gz,0
00:42.1,1.42163E+12,AAA, ax,5.041666, ay,3.1410682, az,-7.104077,gx,0,gy,0,gz,0
00:42.1,1.42163E+12,AAA, ax,5.216502, ay,3.318599, az,-7.127728,gx,0,gy,0,gz,0
00:42.1,1.42163E+12,AAA, ax,5.380561, ay,3.3805702, az,-7.2123017,gx,0,gy,0,gz,0
00:42.1,1.42163E+12,AAA, ax,5.3552637, ay,3.6356397, az,-7.079079,gx,0,gy,0,gz,0
00:42.1,1.42163E+12,AAA, ax,5.3780165, ay,3.629652, az,-7.0774326,gx,0,gy,0,gz,0
00:42.1,1.42163E+12,AAA, ax,5.375172, ay,3.5786083, az,-7.063811,gx,0,gy,0,gz,0
00:42.2,1.42163E+12,AAA, ax,5.517676, ay,3.454666, az,-7.2652917,gx,0,gy,0,gz,0
00:42.2,1.42163E+12,AAA, ax,5.7507415, ay,3.4881964, az,-7.115154,gx,0,gy,0,gz,0
00:42.2,1.42163E+12,AAA, ax,5.7664585, ay,3.201243, az,-6.857839,gx,0,gy,0,gz,0
00:42.2,1.42163E+12,AAA, ax,5.991291, ay,3.3331187, az,-6.7105455,gx,0,gy,0,gz,0
00:42.2,1.42163E+12,AAA, ax,6.1715164, ay,3.4564621, az,-6.5979795,gx,0,gy,0,gz,0
00:42.3,1.42163E+12,AAA, ax,6.404881, ay,3.2459998, az,-6.7211733,gx,0,gy,0,gz,0
00:42.3,1.42163E+12,AAA, ax,6.207591, ay,3.2422576, az,-6.811286,gx,0,gy,0,gz,0
00:42.3,1.42163E+12,AAA, ax,5.880222, ay,3.2876134, az,-6.8175726,gx,0,gy,0,gz,0
00:42.3,1.42163E+12,AAA, ax,5.53504, ay,3.4073644, az,-6.968609,gx,0,gy,0,gz,0
00:42.3,1.42163E+12,AAA, ax,5.1922526, ay,3.6390824, az,-7.2658906,gx,0,gy,0,gz,0
00:42.7,1.42163E+12,AAA, ax,4.969516, ay,3.6678228, az,-7.4913216,gx,0,gy,0,gz,0
00:42.7,1.42163E+12,AAA, ax,4.9573913, ay,3.7161722, az,-7.4865317,gx,0,gy,0,gz,0
00:42.7,1.42163E+12,AAA, ax,5.157076, ay,3.6880307, az,-7.332951,gx,0,gy,0,gz,0
00:42.7,1.42163E+12,AAA, ax,5.3184404, ay,3.7034485, az,-6.8957105,gx,0,gy,0,gz,0
00:42.7,1.42163E+12,AAA, ax,5.5582414, ay,3.7986507, az,-6.5249314,gx,0,gy,0,gz,0
00:42.7,1.42163E+12,AAA, ax,6.0320063, ay,3.5214272, az,-6.3333297,gx,0,gy,0,gz,0
00:42.7,1.42163E+12,AAA, ax,5.7827744, ay,3.4328115, az,-6.475534,gx,0,gy,0,gz,0
00:42.7,1.42163E+12,AAA, ax,5.4751644, ay,3.147804, az,-6.947802,gx,0,gy,0,gz,0
00:42.7,1.42163E+12,AAA, ax,5.5937176, ay,3.0946646, az,-7.577093,gx,0,gy,0,gz,0
00:42.7,1.42163E+12,AAA, ax,5.6944585, ay,2.898273, az,-7.969877,gx,0,gy,0,gz,0
00:42.7,1.42163E+12,AAA, ax,5.5928197, ay,2.8720775, az,-7.786957,gx,0,gy,0,gz,0
00:42.7,1.42163E+12,AAA, ax,5.7877145, ay,3.324437, az,-7.389833,gx,0,gy,0,gz,0
00:42.7,1.42163E+12,AAA, ax,5.8938437, ay,3.304079, az,-6.8952613,gx,0,gy,0,gz,0
00:42.7,1.42163E+12,AAA, ax,5.0623226, ay,2.9852421, az,-6.4979873,gx,0,gy,0,gz,0
00:42.7,1.42163E+12,AAA, ax,5.022356, ay,2.91414, az,-6.7532067,gx,0,gy,0,gz,0
00:42.8,1.42163E+12,AAA, ax,4.874164, ay,3.1528935, az,-7.115154,gx,0,gy,0,gz,0
00:42.8,1.42163E+12,AAA, ax,5.0868716, ay,3.1837294, az,-7.4440203,gx,0,gy,0,gz,0
00:42.8,1.42163E+12,AAA, ax,5.437892, ay,3.480712, az,-7.5612264,gx,0,gy,0,gz,0
00:42.8,1.42163E+12,AAA, ax,5.09735, ay,3.241659, az,-7.979307,gx,0,gy,0,gz,0
00:42.8,1.42163E+12,AAA, ax,4.7909374, ay,3.2004945, az,-8.340655,gx,0,gy,0,gz,0
00:42.8,1.42163E+12,AAA, ax,4.7853985, ay,3.3973353, az,-8.783734,gx,0,gy,0,gz,0
00:42.9,1.42163E+12,AAA, ax,4.733157, ay,3.047363, az,-8.193362,gx,0,gy,0,gz,0
00:42.9,1.42163E+12,AAA, ax,4.8749127, ay,3.033442, az,-7.0368667,gx,0,gy,0,gz,0
00:42.9,1.42163E+12,AAA, ax,5.4033136, ay,3.3015344, az,-6.224955,gx,0,gy,0,gz,0
00:42.9,1.42163E+12,AAA, ax,5.867199, ay,3.2216005, az,-5.8425007,gx,0,gy,0,gz,0
00:42.9,1.42163E+12,AAA, ax,5.828879, ay,2.9798534, az,-6.0595493,gx,0,gy,0,gz,0
00:43.0,1.42163E+12,AAA, ax,5.793103, ay,3.0364356, az,-6.6671357,gx,0,gy,0,gz,0
00:43.0,1.42163E+12,AAA, ax,5.5631814, ay,3.0485604, az,-7.549251,gx,0,gy,0,gz,0
00:43.0,1.42163E+12,AAA, ax,5.305567, ay,3.2886612, az,-8.224048,gx,0,gy,0,gz,0
00:43.0,1.42163E+12,AAA, ax,4.9928675, ay,3.4022748, az,-8.465496,gx,0,gy,0,gz,0
00:43.0,1.42163E+12,AAA, ax,4.590953, ay,3.4548156, az,-8.004455,gx,0,gy,0,gz,0
00:43.1,1.42163E+12,AAA, ax,4.3695636, ay,3.6485128, az,-7.307803,gx,0,gy,0,gz,0
00:43.1,1.42163E+12,AAA, ax,4.2156835, ay,3.488795, az,-7.149283,gx,0,gy,0,gz,0
00:43.1,1.42163E+12,AAA, ax,4.2150846, ay,3.2144156, az,-7.428602,gx,0,gy,0,gz,0
00:43.1,1.42163E+12,AAA, ax,4.045038, ay,2.9183314, az,-7.9126954,gx,0,gy,0,gz,0
00:43.1,1.42163E+12,AAA, ax,4.164939, ay,2.9892838, az,-8.312215,gx,0,gy,0,gz,0
00:43.2,1.42163E+12,AAA, ax,4.4090815, ay,2.9105475, az,-8.410859,gx,0,gy,0,gz,0
00:43.2,1.42163E+12,AAA, ax,4.7042675, ay,2.949766, az,-8.075108,gx,0,gy,0,gz,0
00:43.2,1.42163E+12,AAA, ax,5.0778904, ay,2.9094996, az,-7.510931,gx,0,gy,0,gz,0
00:43.2,1.42163E+12,AAA, ax,5.4706736, ay,2.7608588, az,-7.302115,gx,0,gy,0,gz,0
00:43.2,1.42163E+12,AAA, ax,5.2611094, ay,2.659819, az,-7.1682935,gx,0,gy,0,gz,0
00:43.3,1.42163E+12,AAA, ax,5.081932, ay,2.617008, az,-7.310947,gx,0,gy,0,gz,0
00:43.3,1.42163E+12,AAA, ax,4.706363, ay,2.3876848, az,-7.9424834,gx,0,gy,0,gz,0
00:43.3,1.42163E+12,AAA, ax,4.339027, ay,2.2373972, az,-8.339009,gx,0,gy,0,gz,0
00:43.3,1.42163E+12,AAA, ax,4.3502536, ay,2.1207898, az,-8.146809,gx,0,gy,0,gz,0
00:43.4,1.42163E+12,AAA, ax,4.121529, ay,2.4445665, az,-7.99712,gx,0,gy,0,gz,0
00:43.4,1.42163E+12,AAA, ax,4.4324327, ay,2.6089246, az,-7.816446,gx,0,gy,0,gz,0
00:43.4,1.42163E+12,AAA, ax,4.23155, ay,2.5840764, az,-7.688462,gx,0,gy,0,gz,0
00:43.4,1.42163E+12,AAA, ax,4.282145, ay,2.4554937, az,-7.9270654,gx,0,gy,0,gz,0
00:43.4,1.42163E+12,AAA, ax,4.498595, ay,2.6192532, az,-8.632848,gx,0,gy,0,gz,0
00:43.4,1.42163E+12,AAA, ax,4.8919773, ay,2.4165747, az,-8.605604,gx,0,gy,0,gz,0
00:43.5,1.42163E+12,AAA, ax,5.2679954, ay,2.2978716, az,-7.7968364,gx,0,gy,0,gz,0
00:43.5,1.42163E+12,AAA, ax,4.69813, ay,2.100881, az,-7.157067,gx,0,gy,0,gz,0
00:43.5,1.42163E+12,AAA, ax,4.774621, ay,2.296225, az,-6.9153194,gx,0,gy,0,gz,0
00:43.5,1.42163E+12,AAA, ax,4.829557, ay,2.154919, az,-7.2407427,gx,0,gy,0,gz,0
00:43.5,1.42163E+12,AAA, ax,4.3893223, ay,2.1308188, az,-7.776329,gx,0,gy,0,gz,0
00:43.6,1.42163E+12,AAA, ax,4.1626935, ay,2.0531304, az,-8.407117,gx,0,gy,0,gz,0
00:43.6,1.42163E+12,AAA, ax,3.961063, ay,2.2923331, az,-8.730145,gx,0,gy,0,gz,0
00:43.6,1.42163E+12,AAA, ax,3.9405556, ay,2.416425, az,-8.605156,gx,0,gy,0,gz,0
00:43.6,1.42163E+12,AAA, ax,4.0074663, ay,2.3516097, az,-8.414303,gx,0,gy,0,gz,0
00:43.7,1.42163E+12,AAA, ax,4.1794586, ay,2.3447242, az,-8.428074,gx,0,gy,0,gz,0
00:43.7,1.42163E+12,AAA, ax,4.3926153, ay,2.2345533, az,-8.356672,gx,0,gy,0,gz,0
00:43.7,1.42163E+12,AAA, ax,4.4682083, ay,2.2408402, az,-8.069869,gx,0,gy,0,gz,0
00:43.7,1.42163E+12,AAA, ax,4.3619294, ay,2.1826112, az,-8.012688,gx,0,gy,0,gz,0
00:43.7,1.42163E+12,AAA, ax,4.137995, ay,2.1676424, az,-7.99712,gx,0,gy,0,gz,0
00:43.7,1.42163E+12,AAA, ax,4.07797, ay,2.280807, az,-8.30024,gx,0,gy,0,gz,0
00:43.8,1.42163E+12,AAA, ax,4.0409966, ay,2.172133, az,-8.48241,gx,0,gy,0,gz,0
00:43.8,1.42163E+12,AAA, ax,3.9830673, ay,2.2980213, az,-8.400082,gx,0,gy,0,gz,0
00:43.8,1.42163E+12,AAA, ax,4.2682242, ay,2.5279431, az,-8.427325,gx,0,gy,0,gz,0
00:43.8,1.42163E+12,AAA, ax,4.312981, ay,2.5965006, az,-8.353679,gx,0,gy,0,gz,0
00:43.8,1.42163E+12,AAA, ax,4.6556187, ay,2.3650818, az,-8.137977,gx,0,gy,0,gz,0
00:43.9,1.42163E+12,AAA, ax,4.6512775, ay,2.3523583, az,-8.058941,gx,0,gy,0,gz,0
00:43.9,1.42163E+12,AAA, ax,4.747228, ay,2.1414468, az,-8.08364,gx,0,gy,0,gz,0
00:43.9,1.42163E+12,AAA, ax,4.668492, ay,2.097588, az,-8.114177,gx,0,gy,0,gz,0
00:43.9,1.42163E+12,AAA, ax,4.5478425, ay,1.9960991, az,-8.051606,gx,0,gy,0,gz,0
00:44.0,1.42163E+12,AAA, ax,4.55398, ay,2.1469853, az,-8.0878315,gx,0,gy,0,gz,0
00:44.0,1.42163E+12,AAA, ax,4.5095224, ay,2.312541, az,-8.071216,gx,0,gy,0,gz,0
00:44.0,1.42163E+12,AAA, ax,4.2156835, ay,2.4502547, az,-7.828271,gx,0,gy,0,gz,0
00:44.0,1.42163E+12,AAA, ax,4.105213, ay,2.5740473, az,-7.883057,gx,0,gy,0,gz,0
00:44.0,1.42163E+12,AAA, ax,4.11629, ay,2.4742048, az,-7.9126954,gx,0,gy,0,gz,0
00:44.0,1.42163E+12,AAA, ax,4.1502695, ay,2.2941294, az,-8.019124,gx,0,gy,0,gz,0
00:44.1,1.42163E+12,AAA, ax,4.3257046, ay,2.2453308, az,-8.128696,gx,0,gy,0,gz,0
00:44.1,1.42163E+12,AAA, ax,4.4912605, ay,2.4489074, az,-8.234227,gx,0,gy,0,gz,0
00:44.1,1.42163E+12,AAA, ax,4.3498044, ay,2.344275, az,-8.398436,gx,0,gy,0,gz,0
00:44.1,1.42163E+12,AAA, ax,4.3882747, ay,2.2915847, az,-8.267458,gx,0,gy,0,gz,0
00:44.2,1.42163E+12,AAA, ax,4.2914257, ay,2.325115, az,-8.012388,gx,0,gy,0,gz,0
00:44.2,1.42163E+12,AAA, ax,4.2468185, ay,2.533781, az,-8.010741,gx,0,gy,0,gz,0
00:44.2,1.42163E+12,AAA, ax,3.9390588, ay,2.4864793, az,-8.273894,gx,0,gy,0,gz,0
00:44.2,1.42163E+12,AAA, ax,3.9305265, ay,2.5497978, az,-8.300389,gx,0,gy,0,gz,0
00:44.2,1.42163E+12,AAA, ax,4.1327558, ay,2.6252408, az,-8.145761,gx,0,gy,0,gz,0
00:44.2,1.42163E+12,AAA, ax,4.331842, ay,2.9794042, az,-8.318052,gx,0,gy,0,gz,0
00:44.3,1.42163E+12,AAA, ax,4.624633, ay,3.1394215, az,-8.541837,gx,0,gy,0,gz,0
00:44.3,1.42163E+12,AAA, ax,4.738995, ay,3.0765524, az,-8.36236,gx,0,gy,0,gz,0
00:44.3,1.42163E+12,AAA, ax,4.65981, ay,3.3736844, az,-7.906708,gx,0,gy,0,gz,0
00:44.4,1.42163E+12,AAA, ax,4.262985, ay,3.3428485, az,-7.8866496,gx,0,gy,0,gz,0
00:44.4,1.42163E+12,AAA, ax,4.1083565, ay,3.2807276, az,-7.951016,gx,0,gy,0,gz,0
00:44.4,1.42163E+12,AAA, ax,3.9796243, ay,3.394042, az,-7.903265,gx,0,gy,0,gz,0
00:44.4,1.42163E+12,AAA, ax,3.8857696, ay,3.5260675, az,-7.938891,gx,0,gy,0,gz,0
00:44.4,1.42163E+12,AAA, ax,3.9395077, ay,3.5456767, az,-7.5428147,gx,0,gy,0,gz,0
00:44.4,1.42163E+12,AAA, ax,4.160149, ay,3.7320392, az,-7.14584,gx,0,gy,0,gz,0
00:44.4,1.42163E+12,AAA, ax,4.3385777, ay,3.938011, az,-6.9036436,gx,0,gy,0,gz,0
00:44.5,1.42163E+12,AAA, ax,4.7077103, ay,3.936065, az,-6.8997517,gx,0,gy,0,gz,0
00:44.5,1.42163E+12,AAA, ax,4.821923, ay,3.9324725, az,-6.9326835,gx,0,gy,0,gz,0
00:44.5,1.42163E+12,AAA, ax,5.005591, ay,3.996539, az,-7.2239776,gx,0,gy,0,gz,0
00:44.5,1.42163E+12,AAA, ax,5.289101, ay,3.918701, az,-7.312743,gx,0,gy,0,gz,0
00:44.5,1.42163E+12,AAA, ax,5.219047, ay,3.97199, az,-7.4095917,gx,0,gy,0,gz,0
00:44.6,1.42163E+12,AAA, ax,5.1316285, ay,3.9204972, az,-7.397916,gx,0,gy,0,gz,0
00:44.6,1.42163E+12,AAA, ax,4.974755, ay,3.6636314, az,-7.5312886,gx,0,gy,0,gz,0
00:44.6,1.42163E+12,AAA, ax,4.6547203, ay,3.6549494, az,-7.6484947,gx,0,gy,0,gz,0
00:44.7,1.42163E+12,AAA, ax,4.3367815, ay,3.381019, az,-7.8142004,gx,0,gy,0,gz,0
00:44.7,1.42163E+12,AAA, ax,4.2102947, ay,3.4922378, az,-7.848479,gx,0,gy,0,gz,0
00:44.7,1.42163E+12,AAA, ax,4.25101, ay,3.6516564, az,-7.8239303,gx,0,gy,0,gz,0
00:44.7,1.42163E+12,AAA, ax,4.4273434, ay,3.6097436, az,-8.158784,gx,0,gy,0,gz,0
00:44.7,1.42163E+12,AAA, ax,4.221222, ay,3.4783168, az,-8.23767,gx,0,gy,0,gz,0
00:44.7,1.42163E+12,AAA, ax,4.00103, ay,3.6420763, az,-8.122858,gx,0,gy,0,gz,0
00:44.7,1.42163E+12,AAA, ax,3.7986507, ay,3.2582743, az,-7.9351487,gx,0,gy,0,gz,0
00:44.8,1.42163E+12,AAA, ax,3.2817755, ay,3.1590307, az,-7.936047,gx,0,gy,0,gz,0
00:44.8,1.42163E+12,AAA, ax,3.1102324, ay,2.9722192, az,-7.936346,gx,0,gy,0,gz,0
00:44.8,1.42163E+12,AAA, ax,3.3314722, ay,3.1722033, az,-8.455168,gx,0,gy,0,gz,0
00:44.8,1.42163E+12,AAA, ax,3.4952316, ay,3.3468902, az,-8.267308,gx,0,gy,0,gz,0
00:44.8,1.42163E+12,AAA, ax,3.6786003, ay,3.528313, az,-7.9344006,gx,0,gy,0,gz,0
00:44.9,1.42163E+12,AAA, ax,4.138893, ay,3.463797, az,-7.555538,gx,0,gy,0,gz,0
00:44.9,1.42163E+12,AAA, ax,4.061354, ay,3.4805622, az,-7.5202117,gx,0,gy,0,gz,0
00:44.9,1.42163E+12,AAA, ax,4.876709, ay,3.3910482, az,-8.113728,gx,0,gy,0,gz,0
00:44.9,1.42163E+12,AAA, ax,5.141059, ay,3.4149985, az,-9.008866,gx,0,gy,0,gz,0
00:45.0,1.42163E+12,AAA, ax,4.9392786, ay,3.2136672, az,-8.5364485,gx,0,gy,0,gz,0
00:45.0,1.42163E+12,AAA, ax,4.778962, ay,3.5084043, az,-7.211254,gx,0,gy,0,gz,0
00:45.0,1.42163E+12,AAA, ax,5.092111, ay,3.5280135, az,-6.839128,gx,0,gy,0,gz,0
00:45.0,1.42163E+12,AAA, ax,4.8841934, ay,3.0850844, az,-6.9007998,gx,0,gy,0,gz,0
00:45.0,1.42163E+12,AAA, ax,4.9534993, ay,3.0918205, az,-7.0774326,gx,0,gy,0,gz,0
00:45.0,1.42163E+12,AAA, ax,5.2934422, ay,3.2133677, az,-7.5904155,gx,0,gy,0,gz,0
00:45.1,1.42163E+12,AAA, ax,5.009333, ay,3.4111066, az,-7.635472,gx,0,gy,0,gz,0
00:45.1,1.42163E+12,AAA, ax,5.1730924, ay,3.7089872, az,-7.4886274,gx,0,gy,0,gz,0
00:45.1,1.42163E+12,AAA, ax,5.5709653, ay,3.6703675, az,-7.435937,gx,0,gy,0,gz,0
00:45.1,1.42163E+12,AAA, ax,5.1341734, ay,3.4120047, az,-7.6702,gx,0,gy,0,gz,0
00:45.1,1.42163E+12,AAA, ax,4.6810656, ay,3.2371683, az,-7.876022,gx,0,gy,0,gz,0
00:45.2,1.42163E+12,AAA, ax,4.649032, ay,2.871778, az,-8.311915,gx,0,gy,0,gz,0
00:45.2,1.42163E+12,AAA, ax,4.5716434, ay,2.4792943, az,-8.661737,gx,0,gy,0,gz,0
00:45.2,1.42163E+12,AAA, ax,4.473597, ay,2.7536738, az,-8.361013,gx,0,gy,0,gz,0
00:45.2,1.42163E+12,AAA, ax,4.105962, ay,3.33252, az,-7.8644958,gx,0,gy,0,gz,0
00:45.3,1.42163E+12,AAA, ax,3.913462, ay,3.409909, az,-7.6679544,gx,0,gy,0,gz,0
00:45.3,1.42163E+12,AAA, ax,3.682043, ay,3.2543824, az,-7.5444613,gx,0,gy,0,gz,0
00:45.3,1.42163E+12,AAA, ax,3.4103582, ay,3.107987, az,-7.564819,gx,0,gy,0,gz,0
00:45.3,1.42163E+12,AAA, ax,3.4608033, ay,3.0633798, az,-7.750882,gx,0,gy,0,gz,0
00:45.3,1.42163E+12,AAA, ax,3.6724632, ay,2.9279113, az,-7.786807,gx,0,gy,0,gz,0
00:45.3,1.42163E+12,AAA, ax,4.0348597, ay,3.0111382, az,-7.4558454,gx,0,gy,0,gz,0
00:45.4,1.42163E+12,AAA, ax,3.8365219, ay,2.9330008, az,-7.1947885,gx,0,gy,0,gz,0
00:45.4,1.42163E+12,AAA, ax,4.1646395, ay,3.0003607, az,-7.303612,gx,0,gy,0,gz,0
00:45.4,1.42163E+12,AAA, ax,4.9581394, ay,3.3929942, az,-7.9100013,gx,0,gy,0,gz,0
00:45.4,1.42163E+12,AAA, ax,5.242099, ay,3.2587235, az,-8.950038,gx,0,gy,0,gz,0
00:45.4,1.42163E+12,AAA, ax,5.104086, ay,2.804418, az,-9.051078,gx,0,gy,0,gz,0
00:45.5,1.42163E+12,AAA, ax,5.4429812, ay,2.8211832, az,-8.500523,gx,0,gy,0,gz,0
00:45.5,1.42163E+12,AAA, ax,5.244045, ay,2.6653574, az,-8.0950165,gx,0,gy,0,gz,0
00:45.5,1.42163E+12,AAA, ax,5.0154705, ay,2.422263, az,-7.811955,gx,0,gy,0,gz,0
00:45.5,1.42163E+12,AAA, ax,5.3108063, ay,2.186653, az,-7.3816,gx,0,gy,0,gz,0
00:45.5,1.42163E+12,AAA, ax,5.332062, ay,2.1695883, az,-6.931785,gx,0,gy,0,gz,0
00:45.6,1.42163E+12,AAA, ax,5.314399, ay,2.5625212, az,-6.277945,gx,0,gy,0,gz,0
00:45.6,1.42163E+12,AAA, ax,5.2956877, ay,2.820285, az,-6.2686644,gx,0,gy,0,gz,0
00:45.7,1.42163E+12,AAA, ax,5.0763936, ay,2.930606, az,-6.7623377,gx,0,gy,0,gz,0
00:45.7,1.42163E+12,AAA, ax,5.186714, ay,2.9753628, az,-7.786508,gx,0,gy,0,gz,0
00:45.7,1.42163E+12,AAA, ax,5.4175344, ay,2.6075776, az,-9.04075,gx,0,gy,0,gz,0
00:45.7,1.42163E+12,AAA, ax,4.97236, ay,2.2838008, az,-9.759106,gx,0,gy,0,gz,0
00:45.7,1.42163E+12,AAA, ax,4.64529, ay,2.2567072, az,-8.932525,gx,0,gy,0,gz,0
00:45.7,1.42163E+12,AAA, ax,4.412674, ay,2.2219794, az,-8.17989,gx,0,gy,0,gz,0
00:45.7,1.42163E+12,AAA, ax,4.4569817, ay,2.4527993, az,-8.243657,gx,0,gy,0,gz,0
00:45.7,1.42163E+12,AAA, ax,4.5581713, ay,2.9204268, az,-8.49723,gx,0,gy,0,gz,0
00:45.8,1.42163E+12,AAA, ax,4.3911185, ay,3.19301, az,-8.610694,gx,0,gy,0,gz,0
00:45.8,1.42163E+12,AAA, ax,4.1917334, ay,2.9532087, az,-8.008646,gx,0,gy,0,gz,0
00:45.8,1.42163E+12,AAA, ax,3.9392083, ay,2.7611582, az,-7.483089,gx,0,gy,0,gz,0
00:45.8,1.42163E+12,AAA, ax,3.771108, ay,2.6458979, az,-7.232959,gx,0,gy,0,gz,0
00:45.8,1.42163E+12,AAA, ax,3.6577935, ay,2.658322, az,-6.8945127,gx,0,gy,0,gz,0
00:45.9,1.42163E+12,AAA, ax,3.3467405, ay,2.7846594, az,-6.8960094,gx,0,gy,0,gz,0
00:45.9,1.42163E+12,AAA, ax,3.2114217, ay,2.5312362, az,-6.7081504,gx,0,gy,0,gz,0
00:46.0,1.42163E+12,AAA, ax,3.5510654, ay,2.7184968, az,-6.6298633,gx,0,gy,0,gz,0
00:46.0,1.42163E+12,AAA, ax,4.3069935, ay,2.9689262, az,-7.1144056,gx,0,gy,0,gz,0
00:46.0,1.42163E+12,AAA, ax,4.879403, ay,3.1030471, az,-7.9781094,gx,0,gy,0,gz,0
00:46.0,1.42163E+12,AAA, ax,5.5036054, ay,2.9587471, az,-8.292306,gx,0,gy,0,gz,0
00:46.0,1.42163E+12,AAA, ax,5.4655843, ay,2.9307554, az,-8.136331,gx,0,gy,0,gz,0
00:46.0,1.42163E+12,AAA, ax,5.3254757, ay,2.7047255, az,-8.17031,gx,0,gy,0,gz,0
00:46.0,1.42163E+12,AAA, ax,5.2808685, ay,2.3334975, az,-8.407716,gx,0,gy,0,gz,0
00:46.0,1.42163E+12,AAA, ax,5.0454082, ay,1.8562899, az,-8.560997,gx,0,gy,0,gz,0
00:46.1,1.42163E+12,AAA, ax,4.832401, ay,2.0181034, az,-8.494386,gx,0,gy,0,gz,0
00:46.1,1.42163E+12,AAA, ax,4.765041, ay,2.6126668, az,-8.029752,gx,0,gy,0,gz,0
00:46.1,1.42163E+12,AAA, ax,5.123396, ay,2.9614418, az,-7.8246784,gx,0,gy,0,gz,0
00:46.1,1.42163E+12,AAA, ax,5.65539, ay,3.1867232, az,-8.09307,gx,0,gy,0,gz,0
00:46.1,1.42163E+12,AAA, ax,5.8371115, ay,3.1472054, az,-8.528215,gx,0,gy,0,gz,0
00:46.2,1.42163E+12,AAA, ax,5.468578, ay,2.7369087, az,-8.580457,gx,0,gy,0,gz,0
00:46.2,1.42163E+12,AAA, ax,5.180577, ay,2.5023463, az,-8.25219,gx,0,gy,0,gz,0
00:46.2,1.42163E+12,AAA, ax,4.646338, ay,2.3302042, az,-7.9073067,gx,0,gy,0,gz,0
00:46.3,1.42163E+12,AAA, ax,4.2089477, ay,2.4107368, az,-7.533534,gx,0,gy,0,gz,0
00:46.3,1.42163E+12,AAA, ax,4.27032, ay,2.3887327, az,-7.2302647,gx,0,gy,0,gz,0
00:46.3,1.42163E+12,AAA, ax,4.319418, ay,2.569856, az,-7.3419323,gx,0,gy,0,gz,0
00:46.3,1.42163E+12,AAA, ax,4.1029677, ay,2.5628207, az,-7.4639287,gx,0,gy,0,gz,0
00:46.3,1.42163E+12,AAA, ax,4.3617797, ay,2.465523, az,-7.4169264,gx,0,gy,0,gz,0
00:46.3,1.42163E+12,AAA, ax,3.9356158, ay,2.3376887, az,-7.2926846,gx,0,gy,0,gz,0
00:46.3,1.42163E+12,AAA, ax,3.732638, ay,2.1589603, az,-7.0686007,gx,0,gy,0,gz,0
00:46.4,1.42163E+12,AAA, ax,3.323838, ay,1.9372715, az,-7.060518,gx,0,gy,0,gz,0
00:46.4,1.42163E+12,AAA, ax,3.2292347, ay,1.8760487, az,-6.86712,gx,0,gy,0,gz,0
00:46.4,1.42163E+12,AAA, ax,4.0882983, ay,2.4535477, az,-7.191196,gx,0,gy,0,gz,0
00:46.4,1.42163E+12,AAA, ax,4.9288006, ay,2.8981233, az,-8.226593,gx,0,gy,0,gz,0
00:46.4,1.42163E+12,AAA, ax,5.625452, ay,3.4405951, az,-9.007369,gx,0,gy,0,gz,0
00:46.5,1.42163E+12,AAA, ax,6.265072, ay,3.3090189, az,-9.277108,gx,0,gy,0,gz,0
00:46.5,1.42163E+12,AAA, ax,6.0770626, ay,2.9225225, az,-9.173374,gx,0,gy,0,gz,0
00:46.5,1.42163E+12,AAA, ax,5.456154, ay,2.7557693, az,-9.109158,gx,0,gy,0,gz,0
00:46.5,1.42163E+12,AAA, ax,4.9066467, ay,2.666555, az,-8.711434,gx,0,gy,0,gz,0
00:46.6,1.42163E+12,AAA, ax,4.487069, ay,2.430945, az,-8.360714,gx,0,gy,0,gz,0
00:46.6,1.42163E+12,AAA, ax,4.199218, ay,2.3869364, az,-8.063132,gx,0,gy,0,gz,0
00:46.6,1.42163E+12,AAA, ax,4.3599834, ay,2.5107288, az,-7.9396396,gx,0,gy,0,gz,0
00:46.6,1.42163E+12,AAA, ax,4.738995, ay,2.508334, az,-7.5938587,gx,0,gy,0,gz,0
00:46.6,1.42163E+12,AAA, ax,5.065017, ay,2.6776319, az,-7.549401,gx,0,gy,0,gz,0
00:46.6,1.42163E+12,AAA, ax,4.8964677, ay,2.7460396, az,-7.253167,gx,0,gy,0,gz,0
00:46.7,1.42163E+12,AAA, ax,4.8553033, ay,2.674638, az,-7.1700897,gx,0,gy,0,gz,0
00:46.7,1.42163E+12,AAA, ax,4.5482917, ay,2.6120682, az,-6.884484,gx,0,gy,0,gz,0
00:46.7,1.42163E+12,AAA, ax,4.4843745, ay,2.4812403, az,-6.6273184,gx,0,gy,0,gz,0
00:46.7,1.42163E+12,AAA, ax,4.4888654, ay,2.6128166, az,-6.7431774,gx,0,gy,0,gz,0
00:46.7,1.42163E+12,AAA, ax,4.6690907, ay,2.4920177, az,-6.923852,gx,0,gy,0,gz,0
00:46.8,1.42163E+12,AAA, ax,4.8544054, ay,2.684368, az,-7.382199,gx,0,gy,0,gz,0
