52:54.3,1.42111E+12,AAA, ax,-0.8044272, ay,3.5031652, az,9.399404
52:54.3,1.42111E+12,AAA, ax,-0.78122544, ay,3.628305, az,9.447005
52:54.3,1.42111E+12,AAA, ax,-0.7021898, ay,3.542234, az,9.414522
52:54.3,1.42111E+12,AAA, ax,-0.73063064, ay,3.5971696, az,9.216784
52:54.4,1.42111E+12,AAA, ax,-0.83885556, ay,3.5420842, az,9.145532
52:54.4,1.42111E+12,AAA, ax,-0.8134085, ay,3.478167, az,9.14134
52:54.4,1.42111E+12,AAA, ax,-0.8298743, ay,3.608546, az,9.254056
52:54.4,1.42111E+12,AAA, ax,-0.669857, ay,3.6131864, az,9.168284
52:54.4,1.42111E+12,AAA, ax,-0.75173676, ay,3.5314562, az,9.311237
52:54.5,1.42111E+12,AAA, ax,-0.6044431, ay,3.412753, az,9.190139
52:54.5,1.42111E+12,AAA, ax,-0.6251001, ay,3.5932777, az,9.232052
52:54.5,1.42111E+12,AAA, ax,-0.628992, ay,3.5901344, az,9.227561
52:54.5,1.42111E+12,AAA, ax,-0.6816824, ay,3.5823505, az,9.2118435
52:54.5,1.42111E+12,AAA, ax,-0.7337741, ay,3.594026, az,9.246422
52:54.6,1.42111E+12,AAA, ax,-0.6779402, ay,3.6193235, az,9.077573
52:54.6,1.42111E+12,AAA, ax,-0.7143146, ay,3.621569, az,9.082513
52:54.6,1.42111E+12,AAA, ax,-0.62195665, ay,3.6229162, az,9.225915
52:54.6,1.42111E+12,AAA, ax,-0.68961596, ay,3.713777, az,9.298663
52:54.6,1.42111E+12,AAA, ax,-0.7060817, ay,3.4593062, az,9.252858
52:54.7,1.42111E+12,AAA, ax,-0.7129674, ay,3.321443, az,9.263637
52:54.7,1.42111E+12,AAA, ax,-0.64126647, ay,3.489843, az,9.259146
52:54.7,1.42111E+12,AAA, ax,-0.6367758, ay,3.4188905, az,9.426348
52:54.7,1.42111E+12,AAA, ax,-0.80727124, ay,3.4844542, az,9.347312
52:54.7,1.42111E+12,AAA, ax,-0.78242296, ay,3.643573, az,9.346115
52:54.8,1.42111E+12,AAA, ax,-0.649649, ay,3.6022592, az,9.33399
52:54.8,1.42111E+12,AAA, ax,-0.80472654, ay,3.637436, az,9.339378
52:54.8,1.42111E+12,AAA, ax,-0.7336244, ay,3.5877392, az,9.448502
52:54.8,1.42111E+12,AAA, ax,-0.72015244, ay,3.6055522, az,9.397009
52:54.8,1.42111E+12,AAA, ax,-0.81550413, ay,3.626359, az,9.344169
52:54.9,1.42111E+12,AAA, ax,-0.86669767, ay,3.5694773, az,9.281599
52:54.9,1.42111E+12,AAA, ax,-0.7313791, ay,3.7251534, az,9.2681265
52:54.9,1.42111E+12,AAA, ax,-0.72808594, ay,3.5968702, az,9.207503
52:55.0,1.42111E+12,AAA, ax,-0.7288344, ay,3.6377354, az,9.210497
52:55.0,1.42111E+12,AAA, ax,-0.69889665, ay,3.6583924, az,9.0093155
52:55.0,1.42111E+12,AAA, ax,-0.66716266, ay,3.5863922, az,9.250763
52:55.0,1.42111E+12,AAA, ax,-0.69919604, ay,3.550317, az,9.081764
52:55.0,1.42111E+12,AAA, ax,-0.7547305, ay,3.5287619, az,9.249415
52:55.1,1.42111E+12,AAA, ax,-0.7710466, ay,3.5528617, az,9.360036
52:55.1,1.42111E+12,AAA, ax,-0.62165725, ay,3.572471, az,9.254655
