35:39.1,1.42111E+12,GGG,gx,-0.020251475, gy,-0.05542464, gz,-0.006395315
35:39.1,1.42111E+12,GGG,gx,-0.01811988, gy,-0.05968783, gz,-0.005329518
35:39.1,1.42111E+12,GGG,gx,0.105518706, gy,-0.10765136, gz,-0.015988022
35:39.1,1.42111E+12,GGG,gx,0.15348223, gy,0.3677181, gz,-0.015988022
35:39.2,1.42111E+12,GGG,gx,-0.2259607, gy,-0.11937566, gz,0.07247766
35:39.2,1.42111E+12,GGG,gx,-0.26433098, gy,-0.25154117, gz,-0.02238307
35:39.2,1.42111E+12,GGG,gx,0.006394783, gy,-0.003197924, gz,-0.029844182
35:39.2,1.42111E+12,GGG,gx,0.12790178, gy,0.08526776, gz,0.07354346
35:39.2,1.42111E+12,GGG,gx,0.044765607, gy,0.007460579, gz,0.07993824
35:39.3,1.42111E+12,GGG,gx,-0.05542464, gy,-0.0724782, gz,0.035172634
35:39.3,1.42111E+12,GGG,gx,-0.057556238, gy,-0.094861, gz,0.04369928
35:39.3,1.42111E+12,GGG,gx,0.008526376, gy,-0.017053818, gz,0.07887244
35:39.3,1.42111E+12,GGG,gx,0.022382537, gy,0.03410684, gz,0.101255514
35:39.3,1.42111E+12,GGG,gx,-0.027712587, gy,-0.005329518, gz,0.06608235
35:39.4,1.42111E+12,GGG,gx,-0.067148946, gy,-0.08846568, gz,0.019185146
35:39.4,1.42111E+12,GGG,gx,-0.04476614, gy,-0.11191455, gz,-0.003197924
35:39.4,1.42111E+12,GGG,gx,-0.003197924, gy,-0.07034633, gz,-0.01811988
35:39.4,1.42111E+12,GGG,gx,-0.015988022, gy,-0.0724782, gz,-0.024514664
35:39.5,1.42111E+12,GGG,gx,-0.053292517, gy,-0.092729405, gz,-0.019185679
35:39.5,1.42111E+12,GGG,gx,-0.073543996, gy,-0.10765136, gz,-0.01811988
35:39.5,1.42111E+12,GGG,gx,-0.05968783, gy,-0.0852683, gz,-0.011724833
35:39.5,1.42111E+12,GGG,gx,-0.023448868, gy,-0.046897735, gz,0.001065797
35:39.5,1.42111E+12,GGG,gx,0, gy,-0.037305295, gz,0.030909447
35:39.6,1.42111E+12,GGG,gx,0.020250943, gy,-0.03837109, gz,0.024514131
35:39.6,1.42111E+12,GGG,gx,0.006394783, gy,-0.045831937, gz,0.011724034
35:39.6,1.42111E+12,GGG,gx,-0.029844182, gy,-0.06608315, gz,0.003197391
35:39.6,1.42111E+12,GGG,gx,-0.04263428, gy,-0.04796353, gz,-0.009593239
35:39.6,1.42111E+12,GGG,gx,-0.036239497, gy,-0.01279063, gz,-0.035173167
35:39.6,1.42111E+12,GGG,gx,-0.035173167, gy,-0.005329518, gz,-0.036239497
35:39.7,1.42111E+12,GGG,gx,-0.05542464, gy,-0.028778385, gz,-0.01811988
35:39.7,1.42111E+12,GGG,gx,-0.051160924, gy,-0.029844182, gz,-0.015988022
35:39.7,1.42111E+12,GGG,gx,-0.005329518, gy,-0.01279063, gz,-0.004263721
35:39.7,1.42111E+12,GGG,gx,0.024514131, gy,0.014921425, gz,0.006394783
35:39.7,1.42111E+12,GGG,gx,0.024514131, gy,0.029843649, gz,0.013855628
35:39.8,1.42111E+12,GGG,gx,-0.005329518, gy,-0.005329518, gz,0.03410684
35:39.8,1.42111E+12,GGG,gx,0.004263188, gy,-0.01811988, gz,0.030909447
35:39.8,1.42111E+12,GGG,gx,0.031975243, gy,-0.004263721, gz,0.012789832
35:39.8,1.42111E+12,GGG,gx,0.028777853, gy,0.005328985, gz,0.004263188
35:39.9,1.42111E+12,GGG,gx,0.029843649, gy,0.01705302, gz,0.007460579
35:39.9,1.42111E+12,GGG,gx,0.03943609, gy,0.023448335, gz,0.02557993
35:39.9,1.42111E+12,GGG,gx,0.023448335, gy,0.005328985, gz,0.024514131
35:39.9,1.42111E+12,GGG,gx,0.010658237, gy,-0.017053818, gz,0.012789832
35:39.9,1.42111E+12,GGG,gx,0.006394783, gy,-0.025580462, gz,0.001065797
35:39.9,1.42111E+12,GGG,gx,-0.004263721, gy,-0.026646258, gz,-0.003197924
35:40.0,1.42111E+12,GGG,gx,0.013855628, gy,-0.020251475, gz,-0.007461112
35:40.0,1.42111E+12,GGG,gx,0.012789832, gy,-0.028778385, gz,0.003197391
35:40.0,1.42111E+12,GGG,gx,-0.04476614, gy,-0.061819427, gz,0.001065797
35:40.0,1.42111E+12,GGG,gx,-0.07780718, gy,-0.10232185, gz,-0.021317273
35:40.1,1.42111E+12,GGG,gx,-0.054358847, gy,-0.094861, gz,-0.01279063
35:40.1,1.42111E+12,GGG,gx,0.040501885, gy,-0.010659036, gz,0.00959244
35:40.1,1.42111E+12,GGG,gx,0.059687298, gy,0.013855628, gz,0.023448335
35:40.1,1.42111E+12,GGG,gx,-0.002132127, gy,-0.054358847, gz,0.018119348
35:40.1,1.42111E+12,GGG,gx,-0.049029328, gy,-0.11191455, gz,0.011724034
35:40.1,1.42111E+12,GGG,gx,-0.04476614, gy,-0.0831367, gz,0.026645726
35:40.2,1.42111E+12,GGG,gx,0.019185146, gy,-0.014922224, gz,0.057555705
35:40.2,1.42111E+12,GGG,gx,0.030909447, gy,-0.015988022, gz,0.06821394
35:40.2,1.42111E+12,GGG,gx,-0.011724833, gy,-0.069280535, gz,0.056489907
35:40.2,1.42111E+12,GGG,gx,-0.050095126, gy,-0.10445344, gz,0.05542411
35:40.3,1.42111E+12,GGG,gx,-0.019185679, gy,-0.05542464, gz,0.04263348
35:40.3,1.42111E+12,GGG,gx,0.008526376, gy,-0.005329518, gz,0.02557993
35:40.3,1.42111E+12,GGG,gx,0.001065797, gy,-0.004263721, gz,0.004263188
35:40.3,1.42111E+12,GGG,gx,-0.037305295, gy,-0.023448868, gz,-0.01811988
35:40.3,1.42111E+12,GGG,gx,-0.05542464, gy,-0.026646258, gz,-0.013856427
35:40.4,1.42111E+12,GGG,gx,-0.033041574, gy,0.003197391, gz,-0.01279063
35:40.4,1.42111E+12,GGG,gx,0.010658237, gy,0.028777853, gz,-0.01279063
35:40.4,1.42111E+12,GGG,gx,0.02131674, gy,0.014921425, gz,-0.010659036
35:40.4,1.42111E+12,GGG,gx,0.005328985, gy,-0.003197924, gz,-0.010659036
35:40.4,1.42111E+12,GGG,gx,-0.002132127, gy,-0.007461112, gz,0.008526376
35:40.4,1.42111E+12,GGG,gx,0.01705302, gy,0.015987223, gz,0.04263348
35:40.5,1.42111E+12,GGG,gx,0.054358315, gy,0.044765607, gz,0.053291984
35:40.5,1.42111E+12,GGG,gx,0.056489907, gy,0.04369928, gz,0.046897203
35:40.5,1.42111E+12,GGG,gx,0.029843649, gy,0.023448335, gz,0.036238696
35:40.5,1.42111E+12,GGG,gx,0.015987223, gy,0.003197391, gz,0.026645726
35:40.6,1.42111E+12,GGG,gx,0.012789832, gy,-0.006395315, gz,0.007460579
35:40.6,1.42111E+12,GGG,gx,-0.003197924, gy,0.001065797, gz,-0.008526909
35:40.6,1.42111E+12,GGG,gx,-0.006395315, gy,0.013855628, gz,-0.00106633
35:40.6,1.42111E+12,GGG,gx,0, gy,0.026645726, gz,-0.015988022
35:40.6,1.42111E+12,GGG,gx,-0.025580462, gy,0.006394783, gz,-0.04796353
35:40.7,1.42111E+12,GGG,gx,-0.05542464, gy,-0.033041574, gz,-0.045831937
35:40.7,1.42111E+12,GGG,gx,-0.026646258, gy,-0.023448868, gz,-0.019185679
35:40.7,1.42111E+12,GGG,gx,0.020250943, gy,0.020250943, gz,0
35:40.7,1.42111E+12,GGG,gx,0.003197391, gy,0.008526376, gz,-0.004263721
35:40.7,1.42111E+12,GGG,gx,-0.019185679, gy,-0.017053818, gz,-0.02238307
35:40.8,1.42111E+12,GGG,gx,-0.002132127, gy,-0.005329518, gz,-0.017053818
35:40.8,1.42111E+12,GGG,gx,0.027712055, gy,0.014921425, gz,0.001065797
35:40.8,1.42111E+12,GGG,gx,0.028777853, gy,0.011724034, gz,0
