time_milisec,time,P1,P2,P3,P4,P5,P6,P7,P8(kPa),acX,acY,acZ(G),tem(℃),hum(%)
1421715784510,19:03:04.510,29.6,43.3,58.9,57.4,30.0,39.8,36.9,50.7,0.828,0.941,0.066,,
1421715784540,19:03:04.540,27.9,50.3,62.1,31.7,45.6,49.7,58.5,29.3,0.550,0.535,-0.007,,
1421715784584,19:03:04.583,43.1,50.3,60.5,82.5,47.1,25.2,18.9,52.2,0.687,0.716,0.149,,
1421715784630,19:03:04.630,26.2,50.3,43.3,22.9,47.1,41.4,36.9,29.3,0.569,0.951,0.208,,
1421715784639,19:03:04.639,26.2,62.5,54.2,55.9,44.2,25.2,36.9,52.2,0.853,0.794,0.061,,
1421715784642,19:03:04.642,51.7,43.3,58.9,55.9,24.5,39.8,38.4,52.2,0.789,1.073,0.296,,
1421715784781,19:03:04.781,27.9,50.3,60.5,22.9,39.9,41.4,60.1,50.7,0.555,0.760,0.213,,
1421715784816,19:03:04.816,31.2,50.3,62.1,55.9,47.1,25.2,13.0,50.7,0.687,0.711,0.086,,
1421715784872,19:03:04.872,22.9,50.3,55.8,34.7,45.6,38.2,18.9,52.2,0.574,0.941,0.266,,
1421715784876,19:03:04.876,26.2,52.0,43.3,55.9,45.6,38.2,38.4,52.2,0.740,0.941,0.022,,
1421715784881,19:03:04.880,38.0,41.6,60.5,55.9,27.2,39.8,36.9,50.7,0.721,1.000,0.247,,
1421715784888,19:03:04.887,27.9,50.3,60.5,22.9,32.8,39.8,79.2,64.8,0.423,0.682,-0.007,,
1421715784892,19:03:04.891,62.2,50.3,60.5,57.4,48.5,41.4,5.8,49.1,0.824,0.667,0.012,,
1421715784899,19:03:04.899,44.8,69.7,62.1,82.5,45.6,38.2,36.9,56.9,0.252,0.525,0.296,,
1421715784916,19:03:04.916,29.6,36.5,55.8,57.4,42.8,39.8,46.0,52.2,0.413,0.540,-0.007,,
1421715784927,19:03:04.927,29.6,50.3,93.0,49.7,44.2,39.8,17.4,52.2,0.486,0.848,0.301,,
1421715784966,19:03:04.966,38.0,50.3,60.5,55.9,45.6,6.2,26.3,52.2,0.638,0.652,-0.037,,
1421715784973,19:03:04.972,80.1,69.7,43.3,73.0,45.6,38.2,46.0,55.4,0.217,0.696,0.281,,
1421715785022,19:03:05.021,26.2,23.0,60.5,34.7,49.9,39.8,90.7,23.3,0.457,0.530,-0.046,,
1421715785029,19:03:05.029,29.6,50.3,60.5,34.7,42.8,49.7,33.8,52.2,0.496,0.858,0.315,,
1421715785041,19:03:05.039,26.2,48.5,134.2,57.4,47.1,31.6,35.4,63.2,0.389,0.721,0.061,,
1421715785088,19:03:05.087,29.6,50.3,70.1,37.7,48.5,39.8,38.4,17.4,0.736,0.956,0.271,,
1421715785095,19:03:05.095,27.9,76.9,79.8,34.7,66.1,39.8,36.9,52.2,0.418,0.525,0.169,,
1421715785165,19:03:05.156,31.2,23.0,57.3,84.1,54.3,39.8,84.1,47.6,0.613,0.535,-0.002,,
1421715785189,19:03:05.188,29.6,50.3,62.1,49.7,44.2,43.1,21.9,52.2,0.550,0.540,-0.032,,
1421715785228,19:03:05.226,27.9,50.3,62.1,55.9,48.5,12.5,35.4,71.2,0.550,0.540,0.154,,
1421715785235,19:03:05.235,27.9,50.3,43.3,28.8,54.3,26.8,39.9,14.5,0.662,0.951,0.242,,
1421715785250,19:03:05.246,26.2,64.3,65.3,48.2,47.1,38.2,38.4,52.2,0.452,0.535,0.198,,
1421715785271,19:03:05.271,31.2,29.7,57.3,57.4,32.8,39.8,35.4,47.6,0.868,1.000,0.354,,
1421715785306,19:03:05.306,80.1,48.5,62.1,45.2,44.2,39.8,14.5,52.2,0.501,0.843,0.315,,
1421715785316,19:03:05.315,39.7,31.4,63.7,55.9,47.1,1.5,30.8,55.4,0.569,0.872,0.208,,
1421715785382,19:03:05.382,58.7,29.7,89.7,54.3,45.6,39.8,36.9,47.6,0.643,0.951,0.340,,
1421715785396,19:03:05.396,26.2,76.9,55.8,55.9,44.2,25.2,38.4,47.6,0.398,0.535,0.066,,
1421715785408,19:03:05.408,29.6,43.3,58.9,57.4,27.2,39.8,36.9,53.8,0.819,0.946,0.066,,
1421715785462,19:03:05.462,31.2,69.7,62.1,11.4,41.3,39.8,47.6,55.4,0.521,0.574,0.012,,
1421715785475,19:03:05.475,29.6,36.5,47.9,52.8,90.2,33.3,36.9,50.7,0.692,0.682,0.071,,
1421715785500,19:03:05.499,80.1,76.9,43.3,80.9,45.6,38.2,36.9,53.8,0.423,0.765,0.315,,
1421715785536,19:03:05.536,26.2,48.5,86.4,57.4,44.2,70.0,36.9,52.2,0.413,0.535,0.002,,
1421715785651,19:03:05.650,44.8,53.7,52.6,52.8,45.6,18.8,44.5,52.2,0.389,0.584,-0.076,,
1421715785658,19:03:05.658,32.9,52.0,60.5,54.3,12.1,36.5,36.9,66.4,0.423,0.540,0.095,,
1421715785668,19:03:05.668,31.2,29.7,26.5,55.9,45.6,39.8,20.4,47.6,0.672,0.794,0.007,,
1421715785689,19:03:05.688,51.7,48.5,60.5,46.7,21.7,39.8,11.6,63.2,0.315,0.770,0.232,,
1421715785718,19:03:05.699,26.2,50.3,120.2,57.4,45.6,49.7,35.4,84.1,0.389,0.535,-0.037,,
1421715785735,19:03:05.735,31.2,62.5,7.3,54.3,47.1,38.2,39.9,32.3,0.442,0.535,-0.002,,
1421715785752,19:03:05.752,16.3,39.9,79.8,46.7,47.1,9.3,35.4,53.8,0.452,0.716,0.066,,
1421715785779,19:03:05.778,62.2,36.5,91.3,54.3,45.6,38.2,36.9,47.6,0.574,0.946,0.276,,
1421715785795,19:03:05.794,27.9,76.9,66.9,43.7,48.5,38.2,36.9,71.2,0.266,0.325,-0.061,,
1421715785803,19:03:05.802,51.7,52.0,55.8,54.3,54.3,28.4,39.9,47.6,0.535,0.535,-0.066,,
1421715785823,19:03:05.823,29.6,48.5,143.1,52.8,44.2,36.5,39.9,35.4,0.550,0.716,0.193,,
1421715785841,19:03:05.841,31.2,36.5,49.5,57.4,35.7,41.4,5.8,49.1,0.731,0.775,0.056,,
1421715785876,19:03:05.876,32.9,53.7,54.2,57.4,45.6,39.8,46.0,52.2,0.261,0.657,0.369,,
1421715785910,19:03:05.909,29.6,23.0,60.5,82.5,66.1,39.8,5.8,63.2,0.413,0.535,-0.002,,
1421715785922,19:03:05.922,29.6,50.3,60.5,52.8,44.2,43.1,21.9,52.2,0.609,0.540,0.002,,
1421715785943,19:03:05.942,31.2,50.3,62.1,55.9,45.6,18.8,35.4,52.2,0.457,0.560,-0.061,,
1421715785959,19:03:05.959,29.6,52.0,73.3,34.7,49.9,39.8,36.9,23.3,0.711,0.941,0.042,,
1421715786006,19:03:06.005,26.2,76.9,60.5,55.9,24.5,3.1,36.9,32.3,0.305,0.535,0.032,,
1421715786050,19:03:06.049,27.9,36.5,58.9,57.4,63.1,38.2,46.0,52.2,0.437,0.535,0.002,,
1421715786063,19:03:06.063,26.2,125.5,58.9,55.9,44.2,91.0,44.5,50.7,0.667,0.545,-0.051,,
1421715786091,19:03:06.091,21.2,41.6,58.9,82.5,39.9,38.2,36.9,52.2,0.403,0.716,0.061,,
1421715786130,19:03:06.130,27.9,50.3,43.3,24.4,44.2,49.7,30.8,52.2,0.643,0.951,0.183,,
1421715786134,19:03:06.134,27.9,76.9,60.5,55.9,81.1,6.2,46.0,52.2,0.403,0.530,0.144,,
1421715786152,19:03:06.152,67.5,43.3,57.3,57.4,30.0,38.2,36.9,47.6,0.877,1.063,0.354,,
1421715786246,19:03:06.245,27.9,50.3,62.1,34.7,44.2,38.2,23.3,55.4,0.477,0.560,-0.046,,
1421715786261,19:03:06.261,58.7,23.0,70.1,55.9,45.6,12.5,26.3,52.2,0.467,0.868,0.222,,
1421715786269,19:03:06.268,32.9,41.6,62.1,55.9,47.1,48.1,36.9,52.2,0.643,0.926,0.364,,
1421715786287,19:03:06.287,0.0,46.8,94.7,62.0,35.7,41.4,36.9,53.8,0.457,0.530,0.012,,
1421715786305,19:03:06.305,80.1,48.5,55.8,52.8,48.5,25.2,35.4,52.2,0.648,1.068,0.286,,
1421715786318,19:03:06.317,27.9,50.3,62.1,54.3,21.7,38.2,39.9,47.6,0.403,0.555,0.046,,
1421715786353,19:03:06.352,0.0,62.5,60.5,55.9,45.6,39.8,11.6,38.4,0.828,0.902,0.144,,
1421715786388,19:03:06.388,65.8,76.9,55.8,89.0,44.2,38.2,36.9,53.8,0.393,0.760,0.305,,
1421715786423,19:03:06.422,26.2,48.5,66.9,48.2,45.6,38.2,23.3,52.2,0.398,0.726,-0.105,,
1421715786460,19:03:06.460,27.9,50.3,49.5,52.8,78.0,36.5,36.9,52.2,0.379,0.716,-0.042,,
1421715786464,19:03:06.463,27.9,50.3,89.7,55.9,21.7,28.4,36.9,85.8,0.496,0.540,0.193,,
1421715786524,19:03:06.524,31.2,52.0,79.8,22.9,54.3,39.8,36.9,23.3,0.682,0.946,0.120,,
1421715786531,19:03:06.531,24.5,76.9,58.9,54.3,32.8,12.5,38.4,55.4,0.428,0.750,0.042,,
1421715786535,19:03:06.535,80.1,36.5,58.9,57.4,37.1,38.2,35.4,47.6,0.892,1.092,0.198,,
1421715786563,19:03:06.563,38.0,52.0,63.7,11.4,32.8,49.7,46.0,47.6,0.609,0.530,0.022,,
1421715786603,19:03:06.602,1.6,53.7,62.1,55.9,45.6,43.1,0.0,44.5,0.843,0.789,0.110,,
1421715786638,19:03:06.637,80.1,48.5,60.5,34.7,13.5,43.1,23.3,55.4,0.320,0.853,0.232,,
1421715786647,19:03:06.646,3.2,46.8,94.7,60.5,35.7,43.1,36.9,53.8,0.447,0.535,0.017,,
1421715786682,19:03:06.681,36.3,48.5,22.0,52.8,47.1,20.4,38.4,52.2,0.442,0.530,0.012,,
1421715786721,19:03:06.721,24.5,50.3,62.1,55.9,45.6,25.2,35.4,84.1,0.716,0.863,0.213,,
1421715786757,19:03:06.756,51.7,46.8,51.0,48.2,44.2,105.3,32.3,52.2,0.672,0.956,0.081,,
1421715786766,19:03:06.766,27.9,76.9,83.1,34.7,70.5,41.4,36.9,52.2,0.433,0.535,0.159,,
1421715786819,19:03:06.819,26.2,23.0,58.9,57.4,66.1,41.4,46.0,53.8,0.393,0.535,-0.012,,
1421715786828,19:03:06.827,80.1,76.9,62.1,46.7,44.2,43.1,20.4,52.2,0.486,0.848,0.320,,
1421715786831,19:03:06.831,21.2,45.1,93.0,57.4,45.6,26.8,35.4,53.8,0.389,0.711,0.061,,
1421715786863,19:03:06.863,31.2,69.7,62.1,55.9,45.6,46.4,39.9,47.6,0.623,0.926,0.354,,
1421715786898,19:03:06.897,9.7,48.5,93.0,80.9,21.7,63.2,36.9,52.2,0.423,0.530,-0.071,,
1421715786934,19:03:06.934,27.9,50.3,49.5,52.8,60.1,49.7,36.9,71.2,0.384,0.530,-0.022,,
1421715786969,19:03:06.969,27.9,50.3,62.1,135.9,32.8,38.2,46.0,44.5,0.501,0.711,0.154,,
1421715786987,19:03:06.986,24.5,50.3,60.5,54.3,47.1,39.8,2.9,49.1,0.804,0.609,0.027,,
1421715787005,19:03:07.005,80.1,67.9,43.3,76.2,45.6,39.8,36.9,80.9,0.247,0.740,0.291,,
1421715787040,19:03:07.040,26.2,29.7,60.5,82.5,44.2,41.4,14.5,16.0,0.819,0.594,0.007,,
1421715787075,19:03:07.075,80.1,76.9,62.1,46.7,44.2,49.7,29.3,52.2,0.506,0.853,0.340,,
1421715787111,19:03:07.111,27.9,48.5,66.9,57.4,45.6,0.0,35.4,64.8,0.594,0.540,0.193,,
1421715787146,19:03:07.146,46.6,55.5,43.3,60.5,47.1,41.4,33.8,52.2,0.437,0.872,0.340,,
1421715787150,19:03:07.150,0.0,41.6,62.1,45.2,44.2,70.0,36.9,52.2,0.418,0.530,0.002,,
1421715787154,19:03:07.154,13.0,62.5,55.8,22.9,45.6,76.9,35.4,52.2,0.491,0.877,0.330,,
1421715787190,19:03:07.190,29.6,48.5,60.5,62.0,49.9,18.8,33.8,58.5,0.550,0.540,0.120,,
1421715787230,19:03:07.230,6.5,50.3,54.2,57.4,45.6,41.4,38.4,52.2,0.618,0.868,0.301,,
1421715787265,19:03:07.265,26.2,50.3,55.8,55.9,45.6,34.9,35.4,124.5,0.477,0.535,-0.090,,
1421715787273,19:03:07.272,32.9,36.5,43.3,55.9,90.2,54.7,5.8,64.8,0.442,0.535,0.007,,
1421715787308,19:03:07.307,27.9,48.5,62.1,69.8,47.1,12.5,35.4,97.3,0.589,0.535,0.154,,
1421715787350,19:03:07.350,31.2,29.7,89.7,54.3,45.6,41.4,36.9,47.6,0.765,0.902,0.115,,
1421715787385,19:03:07.385,29.6,26.3,58.9,55.9,45.6,39.8,36.9,72.8,0.535,0.760,0.222,,
1421715787420,19:03:07.420,0.0,48.5,62.1,58.9,49.9,18.8,39.9,52.2,0.423,0.530,-0.002,,
1421715787424,19:03:07.424,29.6,50.3,43.3,51.3,45.6,76.9,46.0,23.3,0.457,0.530,-0.017,,
1421715787459,19:03:07.459,26.2,52.0,43.3,69.8,44.2,25.2,35.4,84.1,0.491,0.711,0.042,,
1421715787463,19:03:07.463,29.6,62.5,62.1,82.5,47.1,39.8,38.4,47.6,0.794,0.902,0.257,,
1421715787493,19:03:07.492,29.6,43.3,65.3,22.9,58.7,39.8,36.9,52.2,0.423,0.555,0.257,,
1421715787529,19:03:07.529,0.0,39.9,60.5,11.4,47.1,41.4,46.0,35.4,0.379,0.530,-0.046,,
1421715787553,19:03:07.552,26.2,62.5,55.8,34.7,44.2,76.9,35.4,52.2,0.501,0.858,0.335,,
1421715787588,19:03:07.587,29.6,50.3,62.1,62.0,48.5,12.5,26.3,52.2,0.521,0.540,0.086,,
1421715787623,19:03:07.622,6.5,50.3,62.1,55.9,45.6,41.4,35.4,124.5,0.584,0.936,0.301,,
1421715787635,19:03:07.635,26.2,62.5,79.8,34.7,72.0,39.8,36.9,52.2,0.428,0.491,-0.154,,
1421715787687,19:03:07.686,29.6,50.3,25.0,49.7,45.6,71.7,44.5,23.3,0.462,0.530,0.002,,
1421715787693,19:03:07.693,0.0,52.0,43.3,63.6,32.8,25.2,36.9,97.3,0.472,0.711,0.046,,
1421715787725,19:03:07.725,34.6,36.5,93.0,55.9,45.6,39.8,36.9,47.6,0.701,0.892,0.002,,
1421715787784,19:03:07.784,32.9,31.4,62.1,57.4,45.6,41.4,36.9,53.8,0.692,0.731,0.164,,
1421715787789,19:03:07.788,0.0,50.3,66.9,57.4,44.2,76.9,35.4,52.2,0.442,0.540,0.017,,
1421715787792,19:03:07.792,31.2,59.0,55.8,36.2,45.6,76.9,61.6,47.6,0.594,0.530,0.012,,
1421715787824,19:03:07.824,26.2,23.0,62.1,55.9,45.6,25.2,18.9,50.7,0.706,0.711,0.115,,
1421715787844,19:03:07.844,46.6,29.7,66.9,55.9,45.6,39.8,36.9,50.7,0.604,0.872,0.291,,
1421715787884,19:03:07.883,29.6,53.7,62.1,90.6,45.6,39.8,36.9,52.2,0.613,0.745,0.066,,
1421715787918,19:03:07.917,32.9,23.0,55.8,55.9,67.5,39.8,36.9,46.0,0.784,1.039,-0.027,,
1421715787954,19:03:07.954,29.6,52.0,62.1,77.7,23.1,38.2,11.6,50.7,0.731,0.824,-0.027,,
1421715787961,19:03:07.961,51.7,52.0,60.5,54.3,44.2,38.2,11.6,49.1,0.784,0.648,-0.022,,
1421715787990,19:03:07.990,31.2,52.0,66.9,57.4,66.1,41.4,36.9,50.7,0.555,0.926,0.301,,
1421715788025,19:03:08.025,26.2,53.7,55.8,55.9,45.6,36.5,35.4,52.2,0.794,1.019,0.002,,
1421715788049,19:03:08.049,29.6,50.3,43.3,55.9,90.2,39.8,36.9,43.0,0.711,0.995,0.354,,
1421715788084,19:03:08.084,29.6,53.7,62.1,52.8,21.7,38.2,47.6,55.4,0.589,0.545,0.002,,
1421715788088,19:03:08.088,24.5,52.0,60.5,55.9,45.6,38.2,29.3,49.1,0.784,0.609,0.012,,
1421715788110,19:03:08.110,26.2,53.7,49.5,57.4,45.6,39.8,46.0,50.7,0.237,0.833,0.310,,
1421715788145,19:03:08.145,0.0,48.5,63.7,58.9,49.9,15.6,41.4,52.2,0.374,0.525,-0.022,,
1421715788169,19:03:08.169,27.9,50.3,63.7,22.9,37.1,38.2,72.8,63.2,0.413,0.667,0.002,,
1421715788204,19:03:08.204,27.9,45.1,62.1,54.3,47.1,31.6,17.4,50.7,0.677,0.701,0.095,,
1421715788228,19:03:08.227,24.5,52.0,79.8,55.9,45.6,38.2,36.9,52.2,0.609,0.926,0.320,,
1421715788273,19:03:08.272,26.2,52.0,43.3,55.9,45.6,38.2,38.4,122.8,0.481,0.535,-0.027,,
1421715788281,19:03:08.280,31.2,23.0,55.8,55.9,67.5,70.0,36.9,47.6,0.349,0.535,-0.056,,
1421715788324,19:03:08.324,29.6,50.3,65.3,34.7,37.1,39.8,72.8,52.2,0.496,0.731,0.169,,
1421715788328,19:03:08.327,26.2,36.5,62.1,58.9,72.0,38.2,23.3,50.7,0.648,0.692,0.081,,
1421715788364,19:03:08.364,6.5,53.7,54.2,55.9,45.6,39.8,38.4,52.2,0.599,0.868,0.301,,
1421715788402,19:03:08.401,29.6,62.5,79.8,34.7,72.0,38.2,36.9,52.2,0.452,0.530,0.022,,
1421715788438,19:03:08.437,36.3,23.0,51.0,54.3,85.6,63.2,36.9,32.3,0.359,0.530,-0.056,,
1421715788473,19:03:08.472,29.6,52.0,79.8,57.4,21.7,34.9,58.5,49.1,0.613,0.740,0.217,,
1421715788477,19:03:08.477,38.0,52.0,62.1,57.4,45.6,38.2,29.3,47.6,0.775,0.618,0.012,,
1421715788511,19:03:08.511,26.2,53.7,49.5,57.4,45.6,39.8,36.9,53.8,0.545,0.858,0.281,,
1421715788536,19:03:08.536,22.9,52.0,88.0,55.9,47.1,28.4,27.8,97.3,0.462,0.545,-0.125,,
1421715788574,19:03:08.573,29.6,36.5,43.3,55.9,21.7,39.8,36.9,80.9,0.379,0.638,-0.046,,
1421715788577,19:03:08.577,29.6,50.3,60.5,55.9,32.8,34.9,46.0,71.2,0.428,0.706,0.002,,
1421715788597,19:03:08.597,19.6,52.0,60.5,57.4,47.1,38.2,29.3,50.7,0.755,0.613,-0.002,,
1421715788633,19:03:08.632,39.7,55.5,37.1,62.0,45.6,38.2,38.4,52.2,0.447,0.824,0.276,,
1421715788661,19:03:08.661,16.3,53.7,104.8,69.8,13.5,49.7,36.9,52.2,0.428,0.535,0.002,,
1421715788699,19:03:08.699,58.7,60.8,43.3,55.9,66.1,63.2,35.4,84.1,0.369,0.530,-0.071,,
1421715788754,19:03:08.754,38.0,66.1,65.3,58.9,38.5,36.5,84.1,64.8,0.437,0.589,-0.042,,
1421715788758,19:03:08.758,34.6,64.3,63.7,55.9,123.4,38.2,35.4,49.1,0.677,0.618,0.071,,
1421715788813,19:03:08.812,71.1,64.3,66.9,43.7,31.4,49.7,32.3,55.4,0.340,0.824,0.154,,
1421715788817,19:03:08.817,6.5,59.0,120.2,87.4,32.8,70.0,43.0,53.8,0.491,0.535,-0.061,,
1421715788821,19:03:08.821,39.7,57.2,58.9,55.9,66.1,38.2,43.0,47.6,0.858,1.058,0.110,,
1421715788853,19:03:08.853,24.5,53.7,70.1,58.9,38.5,39.8,44.5,47.6,0.657,0.594,-0.100,,
1421715788891,19:03:08.891,24.5,60.8,58.9,62.0,49.9,43.1,13.0,53.8,0.775,0.682,0.305,,
1421715788928,19:03:08.928,72.9,52.0,68.5,36.2,17.6,49.7,30.8,58.5,0.408,0.809,0.159,,
1421715788939,19:03:08.939,13.0,46.8,94.7,66.7,38.5,43.1,43.0,56.9,0.281,0.340,0.105,,
1421715788994,19:03:08.994,24.5,50.3,66.9,46.7,47.1,49.7,46.0,56.9,0.535,0.540,0.247,,
1421715788998,19:03:08.998,19.6,48.5,148.5,57.4,49.9,33.3,41.4,97.3,0.349,0.540,0.330,,
1421715789060,19:03:09.060,19.6,76.9,66.9,58.9,49.9,59.8,44.5,47.6,0.560,0.882,0.257,,
1421715789065,19:03:09.065,6.5,48.5,111.6,58.9,49.9,20.4,18.9,56.9,0.736,1.063,0.032,,
1421715789085,19:03:09.085,19.6,43.3,49.5,55.9,79.5,46.4,30.8,56.9,0.462,0.535,-0.032,,
1421715789120,19:03:09.120,19.6,48.5,65.3,58.9,44.2,38.2,46.0,46.0,0.540,0.701,-0.120,,
1421715789124,19:03:09.124,0.0,48.5,65.3,60.5,48.5,39.8,17.4,53.8,0.907,0.740,-0.042,,
1421715789156,19:03:09.156,21.2,48.5,55.8,95.5,48.5,39.8,43.0,58.5,0.291,0.310,-0.291,,
1421715789193,19:03:09.193,17.9,23.0,52.6,58.9,28.6,41.4,46.0,55.4,0.506,0.535,0.110,,
1421715789228,19:03:09.227,21.2,26.3,79.8,58.9,28.6,39.8,71.2,53.8,0.609,0.721,-0.310,,
1421715789235,19:03:09.235,24.5,53.7,66.9,63.6,57.2,44.7,11.6,52.2,0.452,0.594,0.364,,
1421715789289,19:03:09.289,65.8,62.5,71.7,69.8,51.4,49.7,44.5,55.4,0.325,0.692,0.340,,
1421715789293,19:03:09.293,0.0,59.0,74.9,71.4,54.3,18.8,47.6,55.4,0.442,0.530,-0.046,,
1421715789329,19:03:09.329,39.7,60.8,73.3,34.7,42.8,49.7,5.8,56.9,0.696,0.648,-0.056,,
1421715789371,19:03:09.371,26.2,29.7,74.9,43.7,60.1,38.2,17.4,56.9,0.628,0.706,0.066,,
1421715789408,19:03:09.407,24.5,64.3,93.0,69.8,52.8,58.1,43.0,71.2,0.560,0.936,0.335,,
1421715789412,19:03:09.412,36.3,66.1,55.8,73.0,44.2,63.2,46.0,58.5,0.442,0.535,0.002,,
1421715789443,19:03:09.443,43.1,36.5,74.9,74.6,73.5,63.2,46.0,53.8,0.794,1.039,-0.042,,
1421715789447,19:03:09.447,41.4,71.5,93.0,77.7,32.8,66.6,90.7,87.4,0.447,0.726,0.007,,
1421715789481,19:03:09.481,31.2,71.5,89.7,84.1,75.0,78.7,52.2,47.6,0.770,0.784,0.090,,
1421715789518,19:03:09.517,36.3,76.9,113.3,87.4,90.2,85.7,55.4,64.8,0.437,0.530,0.115,,
1421715789541,19:03:09.541,38.0,60.8,98.0,92.2,45.6,92.7,60.1,64.8,0.868,0.960,0.037,,
1421715789583,19:03:09.582,38.0,76.9,106.5,58.9,63.1,101.7,58.5,60.1,0.667,0.535,0.012,,
1421715789603,19:03:09.602,13.0,69.7,104.8,98.7,72.0,110.7,47.6,56.9,0.799,0.863,0.110,,
1421715789640,19:03:09.640,39.7,67.9,99.7,97.1,73.5,116.2,69.6,68.0,0.467,0.760,0.310,,
1421715789663,19:03:09.663,13.0,60.8,106.5,108.7,76.5,134.8,72.8,69.6,0.447,0.393,-0.178,,
1421715789701,19:03:09.700,27.9,62.5,101.4,87.4,73.5,165.6,94.0,47.6,0.491,0.530,-0.027,,
1421715789713,19:03:09.713,32.9,59.0,103.1,92.2,75.0,107.1,72.8,71.2,0.521,0.584,-0.090,,
1421715789719,19:03:09.719,27.9,62.5,101.4,92.2,76.5,121.7,74.4,47.6,0.770,0.951,0.149,,
1421715789746,19:03:09.746,19.6,76.9,98.0,92.2,55.8,107.1,72.8,68.0,0.809,0.618,0.002,,
1421715789799,19:03:09.799,21.2,50.3,94.7,95.5,78.0,116.2,84.1,69.6,0.486,0.535,-0.007,,
1421715789803,19:03:09.803,22.9,52.0,148.5,84.1,70.5,116.2,53.8,68.0,0.535,0.843,0.330,,
1421715789855,19:03:09.855,29.6,52.0,94.7,89.0,73.5,78.7,64.8,69.6,0.682,0.628,-0.056,,
1421715789863,19:03:09.862,51.7,36.5,120.2,90.6,72.0,112.5,69.6,60.1,0.731,0.941,0.247,,
1421715789916,19:03:09.916,19.6,93.3,103.1,98.7,115.4,107.1,107.4,66.4,0.320,0.530,0.090,,
1421715789920,19:03:09.920,21.2,46.8,91.3,100.4,54.3,112.5,77.6,68.0,0.374,0.535,-0.100,,
1421715789975,19:03:09.975,21.2,52.0,93.0,71.4,67.5,119.9,69.6,66.4,0.745,0.584,-0.076,,
1421715790010,19:03:10.010,0.0,16.3,93.0,100.4,90.2,107.1,80.9,66.4,0.467,0.721,0.002,,
1421715790014,19:03:10.013,29.3,39.9,94.7,98.7,72.0,110.7,82.5,66.4,0.662,0.931,0.271,,
1421715790017,19:03:10.017,21.0,55.5,79.8,100.4,70.5,107.1,85.8,66.4,0.921,0.921,0.042,,
1421715790073,19:03:10.070,25.9,0.0,91.3,108.7,90.2,107.1,110.8,64.8,0.462,0.540,-0.066,,
1421715790076,19:03:10.076,22.6,55.2,91.3,98.7,34.2,103.5,87.4,79.2,0.467,0.545,0.027,,
1421715790111,19:03:10.111,22.6,80.1,55.8,108.7,70.5,110.7,72.8,47.6,0.750,0.941,-0.002,,
1421715790148,19:03:10.148,59.9,62.2,89.7,149.9,55.8,146.2,99.0,63.2,0.281,0.765,0.203,,
1421715790183,19:03:10.182,12.8,46.6,93.0,76.2,72.0,114.4,99.0,63.2,0.618,1.073,0.154,,
1421715790221,19:03:10.221,19.4,65.8,43.3,85.7,72.0,107.1,104.0,47.6,0.296,0.535,0.007,,
1421715790234,19:03:10.234,27.6,46.6,86.4,84.1,67.5,78.7,89.0,64.8,0.643,0.618,0.051,,
1421715790267,19:03:10.266,22.6,38.0,84.7,82.5,67.5,92.7,89.0,47.6,0.731,0.936,0.330,,
1421715790297,19:03:10.296,16.1,72.9,78.2,82.5,55.8,64.9,82.5,60.1,1.136,0.618,-0.071,,
1421715790342,19:03:10.341,19.4,36.3,74.9,82.5,48.5,76.9,71.2,61.6,0.755,0.535,0.012,,
1421715790346,19:03:10.346,17.7,43.1,79.8,49.7,61.6,76.9,71.2,47.6,0.868,0.535,0.061,,
1421715790353,19:03:10.352,17.7,26.2,62.1,82.5,52.8,70.0,38.4,55.4,0.784,0.609,0.325,,
1421715790398,19:03:10.397,58.1,71.1,68.5,108.7,60.1,66.6,69.6,84.1,0.301,0.696,0.775,,
1421715790402,19:03:10.402,16.1,13.0,73.3,108.7,87.2,58.1,97.3,56.9,0.428,0.530,0.227,,
1421715790437,19:03:10.436,44.4,39.7,74.9,22.9,55.8,105.3,97.3,26.3,0.521,0.535,0.213,,
1421715790473,19:03:10.472,30.9,39.7,73.3,74.6,58.7,63.2,52.2,56.9,0.784,0.667,0.188,,
1421715790494,19:03:10.494,17.7,72.9,71.7,66.7,51.4,105.3,61.6,58.5,0.315,0.907,0.491,,
1421715790533,19:03:10.532,0.0,39.7,134.2,93.8,44.2,80.4,66.4,56.9,0.364,0.530,0.086,,
1421715790556,19:03:10.553,28.7,38.0,55.8,71.4,78.0,58.1,66.4,47.6,0.819,1.063,-0.042,,
1421715790605,19:03:10.605,27.1,38.0,71.7,73.0,51.4,59.8,71.2,36.9,0.579,0.672,-0.604,,
1421715790622,19:03:10.622,28.7,31.2,73.3,73.0,58.7,61.5,38.4,53.8,0.926,0.755,-0.442,,
1421715790635,19:03:10.634,83.0,62.2,71.7,52.8,61.6,59.8,64.8,55.4,0.584,0.770,-0.149,,
1421715790656,19:03:10.656,12.6,34.6,93.0,102.0,49.9,94.5,63.2,55.4,0.648,0.374,-0.491,,
1421715790719,19:03:10.718,27.1,38.0,70.1,58.9,54.3,76.9,84.1,56.9,0.872,0.535,-0.389,,
1421715790724,19:03:10.724,27.1,36.3,71.7,74.6,134.9,51.4,61.6,58.5,0.696,0.716,-0.183,,
1421715790741,19:03:10.740,28.7,36.3,65.3,65.1,90.2,63.2,64.8,43.0,0.882,0.892,0.061,,
1421715790775,19:03:10.774,30.3,36.3,43.3,80.9,57.2,58.1,63.2,47.6,0.780,0.941,0.340,,
