,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:
80,-0.5330285990763777,1154.908533225075,4.415429847058824,0.21684764643848098,10.09845,10.09845,0.9630972499999999,-2.2043161,-14.829062,0.2054639133235294,-0.5844162059806585,4.716545001145462,20.957319159,0.2632628165074831,-8.989848561187662,1860.418253794506,-1.5690246289999996,-1.276448359094622,6.6427364,6.6427364,-9.1727005,-15.28711,-19.58093,-9.069257958450981,0.2068579493134402,8.287195949759234,-925.064311762,0.25796661608497723,0.252802656606979,1904.5317248582742,4.432083485833333,0.16899674016558608,13.065431,13.065431,-0.049247588,-8.305329,-17.843943,-0.5824534734509804,-0.28569952698629886,6.3680910046426815,-59.410254292,0.26081183611532627
81,0.44650778095502786,853.9640257167284,4.636505337499999,-0.36116331649660527,12.237802,12.237802,1.12797935,-4.193979,-11.360026,0.48432086246,-0.1908045347395714,5.145031907646943,48.432086246,0.2585586154623547,-9.86256985532087,1338.3438274255186,-3.2967559015384613,-1.2681877724909734,6.648724,6.648724,-9.57177,-17.23501,-19.58093,-9.5051843252,0.21805071512656252,8.046061214520668,-950.51843252,0.2748863062152602,-1.470628220790802,1685.2996401593466,4.2839976900000005,-0.07725935633326131,16.36023,16.36023,0.0172142,-8.152796,-17.65294,-0.344965138,0.10126544414262771,6.8737300208921885,-34.496513799999995,0.25149486272528215
82,0.2108537924114095,811.4934106099927,4.540976933333334,-0.3602364023834843,13.224849,13.224849,0.59838065,-4.773723,-9.629026,-0.04305346996000002,0.12849534870191356,5.198106678085098,-4.305346996000002,0.2761904761904762,-9.086097505855626,1042.1730513778555,-1.4191738391666664,-1.3253848714328862,6.355035,6.355035,-9.257873,-15.852485,-19.581081,-9.2516775452,0.23380733749179666,8.450489424997228,-925.16775452,0.2763755678950025,-0.0011588258187782176,1102.8919930482825,4.982330421739129,0.10774163175723794,13.602513,13.602513,0.42796005,-6.7792525,-16.938625,-0.33818277627,-0.2832183430888372,6.611501904642092,-33.818277627,0.2581041634659702
83,0.4539831060843442,698.626475420469,5.08083745625,-0.36064910645203296,13.299094,13.299094,0.9163943,-4.7767167,-9.047635,0.5583419199199999,0.054189977567322065,4.899151038188327,55.834191991999994,0.2962121212121212,-9.638278473742426,1391.2056639666441,-3.468517981538461,-1.341291249183854,5.957611,5.957611,-9.8970435,-17.198187,-19.581081,-9.5473322294,0.18195790610776655,8.01478880854709,-954.73322294,0.26655011655011657,-0.20846546608838418,1365.2457632938904,4.49782712826087,0.27491499506579187,17.077686,17.077686,0.35543586000000005,-6.4836173,-18.137333,-0.40713235509999995,-0.025766953624341542,6.596102616729968,-40.71323551,0.2642512077294686
84,-0.1354665890505048,932.6299450086389,3.4671998399999997,-0.6449659700952193,10.456206,10.456206,0.620384905,-6.395301,-12.691209,-0.34893638446999997,-0.17878081792452155,4.979495569448185,-34.893638447,0.273030303030303,-9.120815702502526,1079.099048217323,-1.587874940769231,-1.2731935134052006,6.7882338,6.7882338,-10.282417500000001,-16.292719,-19.581081,-9.3383921892,0.2835666006673029,8.388405345032204,-933.83921892,0.2822066822066822,0.2218642209330806,1353.8397163620834,5.719294125,0.0924019630468913,14.073733,14.073733,0.72262227,-6.696325,-17.797989,-0.0044173393499999936,-0.3683787638322962,6.728047334386816,-0.44173393499999936,0.2614057239057239
85,1.1076836541447377,810.8421217041338,5.359540521428571,0.5877496434145879,9.493708,12.212355,1.3658347499999999,-1.3617183,-14.075979,0.72591845715,-0.5502914805811585,4.755218850742419,72.591845715,0.27552053209947946,-9.92789336978998,1159.7426316293204,-1.0966603416363638,-1.1108790749052049,8.198601,8.198601,-10.9958345,-13.548924,-19.581081,-9.52341640638,0.3539037024422221,8.116888152625005,-952.341640638,0.2770518954729481,-0.9859662263992908,1618.2667437623215,4.187741523208332,-0.2445036445730997,14.968123,14.968123,-0.5154531149999999,-6.3625193,-17.797241,-0.61245140226,0.09130019396200262,6.763617704168454,-61.245140226000004,0.261808367071525
86,-0.10723737877670791,1233.3989433641682,4.218104900000001,-0.6807585951430832,11.66165,11.66165,0.9333092,-5.2889514,-10.210716,-0.01663242242268043,-0.1377195247436752,5.138490260456655,-1.6133449750000017,0.27710510989179415,-7.969801315575819,2080.2947844354967,-1.9872032814285714,-1.1938136101401062,7.39118,7.39118,-9.453891,-15.993341,-19.58093,-9.037365380618557,0.32389742464555143,8.49325214110358,-876.62444192,0.2706766917293233,-0.014895365601875848,1680.007226094896,5.903573438260871,0.1671700611032909,17.645157,17.645157,0.35775605,-7.258556,-18.337168,-0.21808102670103083,-0.10885434184543301,7.338994619466109,-21.15385958999999,0.2743956317828579
87,-0.22404823456931572,1997.5910941005081,3.883571405263158,-0.3522946593540488,10.8401575,10.8401575,1.0846444,-3.7907171,-12.076437,0.206423721,-0.3995863519109019,4.685502523318162,20.6423721,0.26538440903481947,-8.318802209892965,3334.75587316867,-2.439499984615385,-1.3179853852884686,6.516998,6.516998,-10.304946000000001,-19.564016,-19.580482,-9.1690059927,0.2382521022047553,8.332624087504858,-916.90059927,0.24656943464282913,-0.7498439201409276,3986.4481390953465,4.201101279166667,-0.042737389258070024,14.021342,14.021342,-0.1606159985,-7.9468246,-17.649048,-1.13766420867,-0.13944901406295515,6.4962509860384525,-113.766420867,0.26380394155623516
88,0.30895697754156176,1011.3531732844987,4.007660113529412,0.09754681580090852,11.509117,11.509117,1.16989215,-5.2480865,-13.217664,0.4987717827,-0.38599006536176034,4.886170769666667,49.87717827,0.2505260038524226,-9.432190007884131,1073.9051173339235,-2.6809250008461545,-1.3445362636987777,6.437962,6.437962,-9.3259065,-16.856447,-19.580782,-9.07711349061,0.17980167682274414,8.05426121650016,-907.711349061,0.2771168378221275,-0.5813248876733991,1775.7144710376213,4.146112208181818,0.08057057108664178,17.380507,17.380507,-0.12813354500000002,-6.558911,-17.190552,-0.37600607027399996,0.08306959567005749,7.017502510032486,-37.600607027399995,0.26455232425005726
89,-0.2896311725673903,1093.5478684970706,3.3297815561764708,-0.6029522979497024,11.745325,11.745325,0.36366874499999996,-6.4119163,-12.116703,-0.3478616177,-0.0751486027695177,5.182706660638863,-34.78616177,0.27867684176143953,-9.108544837683743,1846.4792677254095,-1.9969626846153845,-1.3232620571344336,6.034551,6.034551,-9.9632815,-15.548616,-19.58093,-9.36158953197,0.26580721673420327,8.3461742162781,-936.158953197,0.2856366248592397,-0.3824332934199898,1711.6544725752137,4.717766686363635,-0.11409584205214873,15.449673,15.449673,0.677566,-7.6544824,-16.30694,0.1278731291000001,-0.3755029590086795,7.016085740758211,12.78731291000001,0.2553347712358313
90,0.5742738971020728,760.8611182355528,5.175232104117647,0.058009579596496774,12.376713,12.376713,0.9698332000000001,-0.50100815,-11.403736,0.5896852398,-0.0778006853255182,4.672770693990888,58.96852398,0.27875040870314777,-10.312240477004044,1045.4087229559475,-2.741905858307692,-1.1912259916541605,6.3412633,6.3412633,-11.344534,-15.366296,-19.580782,-9.91063867588,0.3268595743976544,7.8261579546127615,-991.063867588,0.24083647529832472,-1.129112122529055,952.4685897071731,3.7560981949999994,-0.016047778053101425,15.434404,15.434404,-0.121472395,-7.1605096,-17.858612,-0.9949824336,-0.07976684937999125,6.374214256697961,-99.49824336,0.26712297303504984
91,-0.3016653459370889,682.7772651693947,3.9790172888888886,-0.47610331115437754,11.875405,11.875405,0.9600286,-4.530329,-11.850407,-0.08629703709,-0.23215359986376866,4.746037578573228,-8.629703709,0.27710403683117174,-9.383584378292067,848.3504445965174,-1.7365174428571433,-1.151432786432057,7.438781,7.438781,-10.474468,-14.213992,-19.58093,-8.93829972,0.317363331196431,8.282650173253082,-893.829972,0.26062946654154334,-0.1714017069605872,1710.1162871082345,4.914966736666666,-0.32028150763112784,16.180004,16.180004,0.51515373,-8.052205,-18.127604,-0.30136230740000003,-0.038278567223962986,7.314805866653626,-30.136230740000002,0.24690500252652853
92,-0.1754704370580008,1120.818958176842,6.014973921428571,-0.23919867646188608,11.937975,11.937975,0.83646055,0.305365,-13.587544,0.22375919356750001,-0.24741759692517007,5.027735282622882,22.375919356750003,0.24410470902141776,-7.78782330991923,1550.0773479516924,-0.523386675,-1.297695362438708,7.4293504,7.4293504,-9.9697925,-13.082495,-19.581081,-8.7093567655,0.1982112289916765,8.46219126453629,-870.93567655,0.26863536934208315,0.0873719014184763,1552.0196781240552,3.9903238399999994,0.08187832166189368,14.842685,14.842685,0.48207253499999997,-7.235803,-16.645086,-0.55356234482,-0.2743349441639101,6.35720222164809,-55.356234482,0.2661589447578079
93,0.5800911129360463,943.3450245342483,4.34527650875,0.8621739641248802,12.208463,12.208463,1.10702295,-3.499872,-14.640156,0.5884080462244898,-0.5229215722616687,4.588123755274587,57.663988530000005,0.25363372093023256,-9.699886259918074,928.6825538954911,-3.9311573232142853,-1.0411169285101889,5.9809628,5.9809628,-9.275162,-19.471508,-19.58093,-9.528441648418367,0.2733986611424402,7.394663079780027,-933.787281545,0.2495847176079734,-0.6165445102748384,1221.6192898060435,4.4562396675652165,-0.22277148529121016,15.612234,15.612234,-0.412018215,-8.000263,-18.109192,-0.6320896971020409,0.00589977332099529,6.994435322835925,-61.944790316,0.2466219321628826
94,0.07583757403390598,771.4351486143045,4.551382382352941,-0.23150364858878492,10.679691,10.679691,0.7223229250000001,-3.1741493,-10.916349,0.18260116890392156,-0.2061894806712433,4.446065832377477,18.6253192282,0.25753155513217435,-9.271011280726213,1185.7854467702373,-2.1308304430769223,-1.3664456755125218,6.533763,6.533763,-9.8712225,-17.793798,-19.579733,-9.064614661764706,0.1460405006181316,7.851024235553286,-924.5906955,0.2932108377452507,-0.4188556402758106,1137.1908014062324,4.03968201521739,0.17816867728157115,12.393477,12.393477,0.15634987,-6.7449737,-17.99468,-0.5751686482352941,-0.3286724671373963,6.347060000051706,-58.66720211999999,0.2524423516986446
95,-0.21509208740328276,595.1363637793094,1.4591955898666666,1.1723622466034334,5.903424,5.903424,-0.48469207999999997,-1.34166,-5.795199,-0.30511351728,0.6316327383688145,2.006729911876213,-30.511351728,0.2925252525252525,-9.685532479015151,667.2532953273518,-8.317703288888888,0.6376555311454379,0.0,-1.3630655,-9.8317795,-15.151792,-18.901644,-9.892185072,0.12049792560564998,3.366933883240698,-989.2185072,0.29879349046015713,-0.5862162404386366,679.2394165718289,1.5595910842105263,2.731156272409181,8.913814,8.913814,-0.138611755,-5.3076625,-14.274915,-0.64436800656,-0.9697853657546083,3.6070782147436407,-64.436800656,0.2545986177565125
96,-0.2996492624780302,297.65200124802914,0.8975335577368421,0.6074337790549094,3.9468424,3.9468424,-0.367560655,-0.57166123,-4.863836,-0.37891005437,0.19043012755219696,1.6297822937055226,-37.891005437000004,0.3139819245082403,-9.82719678919192,283.6827181620445,-8.041218116499998,5.600704548823472,0.73302567,0.73302567,-9.820104,-11.816727,-15.96071,-9.8282065613,1.0944541453447252,2.1166960250739444,-982.82065613,0.245,0.25069791726616164,387.207720752179,1.1185572834814812,2.531671051791699,5.8290286,5.8290286,-0.064964905,-1.0820998,-5.5853353,0.13577066843,0.5543581575473912,1.6733463045536363,13.577066843,0.2526374859708193
97,2.4827453063204996,114.18421440349223,2.610736782105264,1.3885861907407193,11.7070055,11.7070055,1.6115488,-0.8852591,-1.0779085,2.4543189582929292,1.3194213516161504,2.9811651672841935,242.977576871,0.3194127593333154,0.6832292539852116,215.87136795152344,2.0389266888888886,-0.338852205559923,6.8638268,6.8638268,2.5969496,-7.8659925,-8.993299,0.7337983147474747,-1.048463583440428,4.345102292844393,72.64603316,0.2801008555725537,7.43907163263131,337.36896098347717,8.525684438636363,2.681415848644016,12.763658,12.763658,8.694221,-0.08038285,-2.9940739,7.42932944010101,-1.870724219272488,3.3552182768311827,735.50361457,0.2611608177645913
98,-1.4254487171295362,30.88879887612366,-1.4200968978571427,-0.17546358291726127,0.0,-0.5824388,-1.403182,-2.0335212,-2.149081,-1.4213714707920793,0.06202342809422818,0.3514225547034599,-143.55851855,0.22852462557603687,4.673811370514112,29.492402257907962,4.779896164,-0.43518686089195713,5.1663566,5.1663566,4.6403503,4.4649153,4.123625,4.680099378217822,-0.00017682557686466818,0.21717556675086844,472.6900372,0.25405241935483874,8.853761175151208,46.171458301915386,8.954828395833333,0.10477438179688514,9.361084,9.361084,8.884924,8.564889,8.264763,8.85288448019802,-0.344208557926019,0.19751736378504697,894.1413325,0.2460097446236559
