12:05.9,1.42E+12,AAA,ax,-1.2196637,ay,2.6840684,az,9.983339,gx,0,gy,0,gz,0
12:05.9,1.42E+12,AAA,ax,-1.1960129,ay,2.7442434,az,9.529484,gx,0,gy,0,gz,0
12:05.9,1.42E+12,AAA,ax,-1.0826985,ay,2.6502388,az,9.360186,gx,0,gy,0,gz,0
12:06.0,1.42E+12,AAA,ax,-0.8884026,ay,2.6430538,az,9.206755,gx,0,gy,0,gz,0
12:06.0,1.42E+12,AAA,ax,-0.9129515,ay,2.6152117,az,9.661359,gx,0,gy,0,gz,0
12:06.0,1.42E+12,AAA,ax,-1.1458671,ay,2.531835,az,9.950408,gx,0,gy,0,gz,0
12:06.0,1.42E+12,AAA,ax,-1.3154645,ay,2.6834698,az,9.830807,gx,0,gy,0,gz,0
12:06.0,1.42E+12,AAA,ax,-1.3991405,ay,2.4260051,az,9.476943,gx,0,gy,0,gz,0
12:06.1,1.42E+12,AAA,ax,-1.5417938,ay,2.4327412,az,9.187894,gx,0,gy,0,gz,0
12:06.1,1.42E+12,AAA,ax,-1.4123131,ay,2.5436604,az,9.012459,gx,0,gy,0,gz,0
12:06.1,1.42E+12,AAA,ax,-1.3600717,ay,2.5026457,az,9.489367,gx,0,gy,0,gz,0
12:06.1,1.42E+12,AAA,ax,-1.2798386,ay,2.4544458,az,9.813593,gx,0,gy,0,gz,0
12:06.1,1.42E+12,AAA,ax,-1.2051439,ay,2.3998096,az,9.713151,gx,0,gy,0,gz,0
12:06.2,1.42E+12,AAA,ax,-1.0892848,ay,2.6954448,az,9.75746,gx,0,gy,0,gz,0
12:06.2,1.42E+12,AAA,ax,-0.9145981,ay,2.6265879,az,9.537267,gx,0,gy,0,gz,0
12:06.2,1.42E+12,AAA,ax,-0.97058165,ay,2.5849745,az,9.65642,gx,0,gy,0,gz,0
12:06.2,1.42E+12,AAA,ax,-0.8250842,ay,2.7186465,az,9.725426,gx,0,gy,0,gz,0
12:06.2,1.42E+12,AAA,ax,-0.8625064,ay,2.5658143,az,9.562864,gx,0,gy,0,gz,0
12:06.3,1.42E+12,AAA,ax,-0.8866063,ay,2.66401,az,9.684411,gx,0,gy,0,gz,0
12:06.3,1.42E+12,AAA,ax,-0.6954538,ay,2.667902,az,9.806856,gx,0,gy,0,gz,0
12:06.3,1.42E+12,AAA,ax,-0.8092172,ay,2.6249413,az,9.753867,gx,0,gy,0,gz,0
12:06.3,1.42E+12,AAA,ax,-0.8770262,ay,2.6120682,az,9.621392,gx,0,gy,0,gz,0
12:06.3,1.42E+12,AAA,ax,-1.0172845,ay,2.602039,az,9.848919,gx,0,gy,0,gz,0
12:06.4,1.42E+12,AAA,ax,-1.0047107,ay,2.5801845,az,9.9468155,gx,0,gy,0,gz,0
12:06.4,1.42E+12,AAA,ax,-0.9970766,ay,2.3614893,az,9.987531,gx,0,gy,0,gz,0
12:06.4,1.42E+12,AAA,ax,-1.1231145,ay,2.4339385,az,9.652977,gx,0,gy,0,gz,0
12:06.4,1.42E+12,AAA,ax,-1.1118878,ay,2.7162516,az,9.484128,gx,0,gy,0,gz,0
12:06.4,1.42E+12,AAA,ax,-0.945434,ay,2.6923013,az,9.565109,gx,0,gy,0,gz,0
12:06.5,1.42E+12,AAA,ax,-0.6990463,ay,2.6393116,az,9.481133,gx,0,gy,0,gz,0
12:06.5,1.42E+12,AAA,ax,-0.8367599,ay,2.6830206,az,9.563164,gx,0,gy,0,gz,0
12:06.5,1.42E+12,AAA,ax,-0.99977094,ay,2.6512866,az,9.340426,gx,0,gy,0,gz,0
12:06.5,1.42E+12,AAA,ax,-1.0590477,ay,2.8238778,az,9.585018,gx,0,gy,0,gz,0
12:06.5,1.42E+12,AAA,ax,-0.82972455,ay,2.667453,az,9.746831,gx,0,gy,0,gz,0
12:06.6,1.42E+12,AAA,ax,-0.7818242,ay,2.6363177,az,9.579779,gx,0,gy,0,gz,0
12:06.6,1.42E+12,AAA,ax,-0.6629713,ay,2.5647666,az,9.482481,gx,0,gy,0,gz,0
12:06.6,1.42E+12,AAA,ax,-0.7604187,ay,2.8042686,az,9.356893,gx,0,gy,0,gz,0
12:06.6,1.42E+12,AAA,ax,-0.89004916,ay,2.851121,az,9.282198,gx,0,gy,0,gz,0
12:06.6,1.42E+12,AAA,ax,-0.77419007,ay,2.770439,az,9.5455,gx,0,gy,0,gz,0
12:06.7,1.42E+12,AAA,ax,-0.6951544,ay,2.6792784,az,9.601483,gx,0,gy,0,gz,0
12:06.7,1.42E+12,AAA,ax,-0.63632673,ay,2.775229,az,9.645941,gx,0,gy,0,gz,0
12:06.7,1.42E+12,AAA,ax,-0.54726195,ay,2.7038274,az,9.553134,gx,0,gy,0,gz,0
12:06.7,1.42E+12,AAA,ax,-0.5053491,ay,2.7072701,az,9.405392,gx,0,gy,0,gz,0
12:06.7,1.42E+12,AAA,ax,-0.66401917,ay,2.6589208,az,9.643396,gx,0,gy,0,gz,0
12:06.8,1.42E+12,AAA,ax,-0.74095917,ay,2.5661137,az,9.735006,gx,0,gy,0,gz,0
12:06.8,1.42E+12,AAA,ax,-0.34608033,ay,2.258204,az,9.923614,gx,0,gy,0,gz,0
12:06.8,1.42E+12,AAA,ax,-0.6908134,ay,2.7288253,az,9.528735,gx,0,gy,0,gz,0
12:06.8,1.42E+12,AAA,ax,-0.67674273,ay,2.4629781,az,9.686058,gx,0,gy,0,gz,0
12:06.8,1.42E+12,AAA,ax,-0.58558226,ay,2.4071443,az,9.654473,gx,0,gy,0,gz,0
12:06.9,1.42E+12,AAA,ax,-0.62450135,ay,2.311643,az,9.774973,gx,0,gy,0,gz,0
12:06.9,1.42E+12,AAA,ax,-0.75338334,ay,2.2960753,az,9.738749,gx,0,gy,0,gz,0
12:06.9,1.42E+12,AAA,ax,-0.8741821,ay,2.2493725,az,9.594448,gx,0,gy,0,gz,0
12:06.9,1.42E+12,AAA,ax,-0.8421487,ay,2.4466622,az,9.640852,gx,0,gy,0,gz,0
12:06.9,1.42E+12,AAA,ax,-0.76161623,ay,2.4291487,az,9.663305,gx,0,gy,0,gz,0
12:07.0,1.42E+12,AAA,ax,-0.7934999,ay,2.3016138,az,9.759705,gx,0,gy,0,gz,0
12:07.0,1.42E+12,AAA,ax,-0.9011261,ay,2.16884,az,9.795181,gx,0,gy,0,gz,0
12:07.0,1.42E+12,AAA,ax,-0.7417076,ay,2.0270846,az,9.707463,gx,0,gy,0,gz,0
12:07.0,1.42E+12,AAA,ax,-0.895887,ay,2.1634512,az,9.731114,gx,0,gy,0,gz,0
12:07.0,1.42E+12,AAA,ax,-0.88735473,ay,2.386637,az,9.78605,gx,0,gy,0,gz,0
12:07.1,1.42E+12,AAA,ax,-0.8018825,ay,2.2065613,az,9.802964,gx,0,gy,0,gz,0
12:07.1,1.42E+12,AAA,ax,-0.9473799,ay,2.2137465,az,9.739646,gx,0,gy,0,gz,0
12:07.1,1.42E+12,AAA,ax,-0.87088895,ay,2.3514602,az,9.746981,gx,0,gy,0,gz,0
12:07.1,1.42E+12,AAA,ax,-0.7867639,ay,2.227368,az,9.784103,gx,0,gy,0,gz,0
12:07.1,1.42E+12,AAA,ax,-0.83406556,ay,2.433789,az,9.628278,gx,0,gy,0,gz,0
12:07.2,1.42E+12,AAA,ax,-0.84843564,ay,2.1472847,az,9.653425,gx,0,gy,0,gz,0
12:07.2,1.42E+12,AAA,ax,-0.7518864,ay,2.177971,az,9.860894,gx,0,gy,0,gz,0
12:07.2,1.42E+12,AAA,ax,-1.0208771,ay,2.3079007,az,9.843081,gx,0,gy,0,gz,0
12:07.2,1.42E+12,AAA,ax,-0.9104068,ay,2.3207738,az,10.000704,gx,0,gy,0,gz,0
12:07.2,1.42E+12,AAA,ax,-0.9190887,ay,2.3378384,az,10.030043,gx,0,gy,0,gz,0
12:07.3,1.42E+12,AAA,ax,-0.8321196,ay,2.0624113,az,9.904753,gx,0,gy,0,gz,0
12:07.3,1.42E+12,AAA,ax,-0.83182025,ay,2.1689897,az,9.798624,gx,0,gy,0,gz,0
12:07.3,1.42E+12,AAA,ax,-0.8903485,ay,2.1002824,az,9.69429,gx,0,gy,0,gz,0
12:07.3,1.42E+12,AAA,ax,-0.757874,ay,2.2517674,az,9.76689,gx,0,gy,0,gz,0
12:07.3,1.42E+12,AAA,ax,-0.79230237,ay,2.1652474,az,9.604029,gx,0,gy,0,gz,0
12:07.4,1.42E+12,AAA,ax,-0.7705975,ay,2.2611978,az,9.628877,gx,0,gy,0,gz,0
12:07.4,1.42E+12,AAA,ax,-0.9226813,ay,2.3161335,az,9.55014,gx,0,gy,0,gz,0
12:07.4,1.42E+12,AAA,ax,-0.9009764,ay,2.257755,az,9.841135,gx,0,gy,0,gz,0
12:07.4,1.42E+12,AAA,ax,-0.8399034,ay,2.2978716,az,9.685908,gx,0,gy,0,gz,0
12:07.4,1.42E+12,AAA,ax,-0.9985735,ay,2.3945704,az,9.792486,gx,0,gy,0,gz,0
12:07.5,1.42E+12,AAA,ax,-0.91235274,ay,2.3237677,az,9.458082,gx,0,gy,0,gz,0
12:07.5,1.42E+12,AAA,ax,-1.0062076,ay,2.2269192,az,9.569001,gx,0,gy,0,gz,0
12:07.5,1.42E+12,AAA,ax,-0.88466036,ay,2.2632935,az,9.626781,gx,0,gy,0,gz,0
12:07.5,1.42E+12,AAA,ax,-0.99737597,ay,2.2614973,az,9.703721,gx,0,gy,0,gz,0
12:07.5,1.42E+12,AAA,ax,-0.9542656,ay,2.22647,az,9.834699,gx,0,gy,0,gz,0
12:07.6,1.42E+12,AAA,ax,-0.98195803,ay,2.3227198,az,9.742191,gx,0,gy,0,gz,0
12:07.6,1.42E+12,AAA,ax,-0.8518785,ay,2.2041664,az,9.798325,gx,0,gy,0,gz,0
12:07.6,1.42E+12,AAA,ax,-0.9868977,ay,2.230811,az,9.760753,gx,0,gy,0,gz,0
12:07.6,1.42E+12,AAA,ax,-0.9559122,ay,2.3215225,az,9.764495,gx,0,gy,0,gz,0
12:07.6,1.42E+12,AAA,ax,-0.8149054,ay,2.2725742,az,9.554631,gx,0,gy,0,gz,0
12:07.7,1.42E+12,AAA,ax,-0.8946895,ay,2.3170316,az,9.486672,gx,0,gy,0,gz,0
12:07.7,1.42E+12,AAA,ax,-0.81161225,ay,2.289489,az,9.592503,gx,0,gy,0,gz,0
12:07.7,1.42E+12,AAA,ax,-0.8960367,ay,2.4122338,az,9.6372595,gx,0,gy,0,gz,0
12:07.7,1.42E+12,AAA,ax,-0.9277707,ay,2.3195765,az,9.668394,gx,0,gy,0,gz,0
12:07.8,1.42E+12,AAA,ax,-0.929567,ay,2.2261705,az,9.682316,gx,0,gy,0,gz,0
12:07.8,1.42E+12,AAA,ax,-0.9321117,ay,2.377955,az,9.594598,gx,0,gy,0,gz,0
12:07.8,1.42E+12,AAA,ax,-0.8779243,ay,2.1757255,az,9.678274,gx,0,gy,0,gz,0
12:07.8,1.42E+12,AAA,ax,-0.92178315,ay,2.3851402,az,9.781709,gx,0,gy,0,gz,0
12:07.8,1.42E+12,AAA,ax,-0.93196195,ay,2.3026617,az,9.734108,gx,0,gy,0,gz,0
12:07.8,1.42E+12,AAA,ax,-0.97746736,ay,2.4008574,az,9.719289,gx,0,gy,0,gz,0
12:07.9,1.42E+12,AAA,ax,-1.0313553,ay,2.2734723,az,9.735604,gx,0,gy,0,gz,0
12:07.9,1.42E+12,AAA,ax,-0.9602531,ay,2.2439835,az,9.76195,gx,0,gy,0,gz,0
12:07.9,1.42E+12,AAA,ax,-0.79679304,ay,2.3887327,az,9.582623,gx,0,gy,0,gz,0
12:07.9,1.42E+12,AAA,ax,-0.7981403,ay,2.3022125,az,9.455687,gx,0,gy,0,gz,0
12:07.9,1.42E+12,AAA,ax,-0.7430548,ay,2.1791685,az,9.7040205,gx,0,gy,0,gz,0
12:08.0,1.42E+12,AAA,ax,-0.8827144,ay,2.2876928,az,9.792336,gx,0,gy,0,gz,0
12:08.0,1.42E+12,AAA,ax,-0.9425899,ay,2.1302202,az,9.764944,gx,0,gy,0,gz,0
12:08.0,1.42E+12,AAA,ax,-0.9315129,ay,2.252965,az,9.738299,gx,0,gy,0,gz,0
12:08.0,1.42E+12,AAA,ax,-0.8150551,ay,2.2269192,az,9.543405,gx,0,gy,0,gz,0
12:08.0,1.42E+12,AAA,ax,-0.8268805,ay,2.2459295,az,9.5616665,gx,0,gy,0,gz,0
12:08.1,1.42E+12,AAA,ax,-0.8649014,ay,2.3373895,az,9.672136,gx,0,gy,0,gz,0
12:08.1,1.42E+12,AAA,ax,-0.85367477,ay,2.292782,az,9.764345,gx,0,gy,0,gz,0
12:08.1,1.42E+12,AAA,ax,-0.82044387,ay,2.3641837,az,9.5440035,gx,0,gy,0,gz,0
12:08.1,1.42E+12,AAA,ax,-0.7711963,ay,2.2004242,az,9.407337,gx,0,gy,0,gz,0
12:08.1,1.42E+12,AAA,ax,-0.74889266,ay,2.3294559,az,9.461824,gx,0,gy,0,gz,0
12:08.2,1.42E+12,AAA,ax,-0.735271,ay,2.3999593,az,9.818532,gx,0,gy,0,gz,0
12:08.2,1.42E+12,AAA,ax,-0.78152484,ay,1.9607725,az,10.316996,gx,0,gy,0,gz,0
12:08.2,1.42E+12,AAA,ax,-0.8399034,ay,2.0968397,az,10.363849,gx,0,gy,0,gz,0
12:08.2,1.42E+12,AAA,ax,-0.9846524,ay,2.0987856,az,10.087822,gx,0,gy,0,gz,0
12:08.2,1.42E+12,AAA,ax,-0.94932586,ay,2.251468,az,9.704619,gx,0,gy,0,gz,0
12:08.3,1.42E+12,AAA,ax,-1.0590477,ay,2.1463866,az,9.537416,gx,0,gy,0,gz,0
12:08.3,1.42E+12,AAA,ax,-1.0689272,ay,2.202819,az,9.830657,gx,0,gy,0,gz,0
12:08.3,1.42E+12,AAA,ax,-0.9327104,ay,2.5682094,az,9.886491,gx,0,gy,0,gz,0
12:08.3,1.42E+12,AAA,ax,-0.97716796,ay,2.41403,az,10.206526,gx,0,gy,0,gz,0
12:08.3,1.42E+12,AAA,ax,-1.3721966,ay,2.0540285,az,10.162517,gx,0,gy,0,gz,0
12:08.4,1.42E+12,AAA,ax,-1.0907817,ay,2.0160077,az,9.624236,gx,0,gy,0,gz,0
12:08.4,1.42E+12,AAA,ax,-0.9647438,ay,2.3087988,az,9.380992,gx,0,gy,0,gz,0
12:08.4,1.42E+12,AAA,ax,-1.0246193,ay,2.5399182,az,9.166339,gx,0,gy,0,gz,0
12:08.4,1.42E+12,AAA,ax,-0.9071137,ay,2.6918523,az,9.392219,gx,0,gy,0,gz,0
12:08.4,1.42E+12,AAA,ax,-0.85307604,ay,2.4860303,az,9.499097,gx,0,gy,0,gz,0
12:08.5,1.42E+12,AAA,ax,-1.0365944,ay,2.3315516,az,9.830956,gx,0,gy,0,gz,0
12:08.5,1.42E+12,AAA,ax,-0.97731763,ay,2.315385,az,9.959839,gx,0,gy,0,gz,0
12:08.5,1.42E+12,AAA,ax,-1.1150312,ay,2.3311024,az,9.990674,gx,0,gy,0,gz,0
12:08.5,1.42E+12,AAA,ax,-1.1380833,ay,2.3330483,az,9.802217,gx,0,gy,0,gz,0
12:08.5,1.42E+12,AAA,ax,-1.0642868,ay,2.3300545,az,9.667646,gx,0,gy,0,gz,0
12:08.6,1.42E+12,AAA,ax,-0.95097244,ay,2.2156925,az,9.67543,gx,0,gy,0,gz,0
12:08.6,1.42E+12,AAA,ax,-1.0641371,ay,2.4768991,az,9.611064,gx,0,gy,0,gz,0
12:08.6,1.42E+12,AAA,ax,-1.0879376,ay,2.3297553,az,9.596544,gx,0,gy,0,gz,0
12:08.6,1.42E+12,AAA,ax,-1.0975177,ay,2.2891896,az,9.881103,gx,0,gy,0,gz,0
12:08.6,1.42E+12,AAA,ax,-1.1713142,ay,2.1395009,az,10.075548,gx,0,gy,0,gz,0
12:08.7,1.42E+12,AAA,ax,-1.3742921,ay,2.1183949,az,10.047855,gx,0,gy,0,gz,0
12:08.7,1.42E+12,AAA,ax,-0.9671388,ay,2.3519092,az,9.648786,gx,0,gy,0,gz,0
12:08.7,1.42E+12,AAA,ax,-0.7497908,ay,2.2833517,az,9.67992,gx,0,gy,0,gz,0
12:08.7,1.42E+12,AAA,ax,-0.8171507,ay,2.1692889,az,9.750873,gx,0,gy,0,gz,0
12:08.7,1.42E+12,AAA,ax,-1.3356725,ay,2.623744,az,10.7049885,gx,0,gy,0,gz,0
12:08.8,1.42E+12,AAA,ax,-1.7729132,ay,3.2789314,az,11.296109,gx,0,gy,0,gz,0
12:08.8,1.42E+12,AAA,ax,0.38185593,ay,0.893492,az,11.515254,gx,0,gy,0,gz,0
12:08.8,1.42E+12,AAA,ax,-0.7526349,ay,2.8259733,az,7.7140584,gx,0,gy,0,gz,0
12:08.8,1.42E+12,AAA,ax,0.36703673,ay,2.5027955,az,7.8809614,gx,0,gy,0,gz,0
12:08.8,1.42E+12,AAA,ax,0.4236191,ay,2.5306375,az,8.71817,gx,0,gy,0,gz,0
12:08.9,1.42E+12,AAA,ax,0.2255809,ay,3.2340248,az,9.089848,gx,0,gy,0,gz,0
12:08.9,1.42E+12,AAA,ax,0.11421249,ay,2.8066635,az,8.452922,gx,0,gy,0,gz,0
12:08.9,1.42E+12,AAA,ax,0.3106041,ay,2.5776398,az,7.7751317,gx,0,gy,0,gz,0
12:08.9,1.42E+12,AAA,ax,0.55295014,ay,2.6815238,az,7.7877054,gx,0,gy,0,gz,0
12:08.9,1.42E+12,AAA,ax,0.94872713,ay,3.0443692,az,8.037386,gx,0,gy,0,gz,0
12:09.1,1.42E+12,AAA,ax,0.9048683,ay,2.853516,az,8.274194,gx,0,gy,0,gz,0
12:09.1,1.42E+12,AAA,ax,0.37347335,ay,2.927612,az,8.922496,gx,0,gy,0,gz,0
12:09.1,1.42E+12,AAA,ax,0.08068222,ay,2.8940818,az,9.191936,gx,0,gy,0,gz,0
12:09.1,1.42E+12,AAA,ax,-0.5216652,ay,3.0262568,az,9.534423,gx,0,gy,0,gz,0
12:09.1,1.42E+12,AAA,ax,-0.7831714,ay,3.0828393,az,9.93993,gx,0,gy,0,gz,0
12:09.1,1.42E+12,AAA,ax,-0.8571176,ay,2.5126748,az,10.227931,gx,0,gy,0,gz,0
12:09.1,1.42E+12,AAA,ax,-0.57106245,ay,2.1149518,az,10.2933445,gx,0,gy,0,gz,0
12:09.1,1.42E+12,AAA,ax,-0.3598517,ay,1.7094452,az,10.612032,gx,0,gy,0,gz,0
12:09.1,1.42E+12,AAA,ax,-0.2667453,ay,1.9435583,az,10.547815,gx,0,gy,0,gz,0
12:09.2,1.42E+12,AAA,ax,-0.10807525,ay,1.8351837,az,10.284963,gx,0,gy,0,gz,0
12:09.2,1.42E+12,AAA,ax,-0.028590545,ay,1.7200731,az,10.162517,gx,0,gy,0,gz,0
12:09.2,1.42E+12,AAA,ax,-0.065264285,ay,1.5756235,az,10.25233,gx,0,gy,0,gz,0
12:09.2,1.42E+12,AAA,ax,0.24339385,ay,1.4651532,az,10.255474,gx,0,gy,0,gz,0
12:09.2,1.42E+12,AAA,ax,0.45280838,ay,1.3130695,az,10.553055,gx,0,gy,0,gz,0
12:09.2,1.42E+12,AAA,ax,0.74006104,ay,1.4401551,az,10.637928,gx,0,gy,0,gz,0
12:09.3,1.42E+12,AAA,ax,0.034428407,ay,1.2415183,az,15.814613,gx,0,gy,0,gz,0
12:09.3,1.42E+12,AAA,ax,1.525328,ay,0.88061875,az,9.659114,gx,0,gy,0,gz,0
12:09.3,1.42E+12,AAA,ax,0.9331595,ay,1.9157163,az,9.470356,gx,0,gy,0,gz,0
12:09.3,1.42E+12,AAA,ax,1.4874568,ay,2.1824615,az,8.81008,gx,0,gy,0,gz,0
12:09.3,1.42E+12,AAA,ax,1.1421249,ay,2.913691,az,8.755742,gx,0,gy,0,gz,0
12:09.4,1.42E+12,AAA,ax,0.44517425,ay,2.499652,az,9.513916,gx,0,gy,0,gz,0
12:09.4,1.42E+12,AAA,ax,0.6816824,ay,1.6202307,az,8.753946,gx,0,gy,0,gz,0
12:09.4,1.42E+12,AAA,ax,0.6030958,ay,1.6274158,az,8.7279005,gx,0,gy,0,gz,0
12:09.4,1.42E+12,AAA,ax,0.5733078,ay,1.439257,az,9.962533,gx,0,gy,0,gz,0
12:09.4,1.42E+12,AAA,ax,-0.18726058,ay,1.4359639,az,10.498718,gx,0,gy,0,gz,0
12:09.5,1.42E+12,AAA,ax,-0.20716919,ay,1.7320482,az,9.968071,gx,0,gy,0,gz,0
12:09.5,1.42E+12,AAA,ax,0.24668701,ay,2.030677,az,9.701326,gx,0,gy,0,gz,0
12:09.5,1.42E+12,AAA,ax,0.13606705,ay,2.4504044,az,9.854608,gx,0,gy,0,gz,0
12:09.5,1.42E+12,AAA,ax,0.23785537,ay,1.72636,az,9.402697,gx,0,gy,0,gz,0
12:09.5,1.42E+12,AAA,ax,0.08996292,ay,1.2969031,az,9.57888,gx,0,gy,0,gz,0
12:09.6,1.42E+12,AAA,ax,-0.19624192,ay,1.2433145,az,10.012528,gx,0,gy,0,gz,0
12:09.6,1.42E+12,AAA,ax,-0.1300795,ay,1.9214044,az,10.318343,gx,0,gy,0,gz,0
12:09.6,1.42E+12,AAA,ax,-0.025447082,ay,2.2665865,az,10.056388,gx,0,gy,0,gz,0
12:09.6,1.42E+12,AAA,ax,0.066461794,ay,2.4426205,az,9.724977,gx,0,gy,0,gz,0
12:09.6,1.42E+12,AAA,ax,-0.24384293,ay,1.9336789,az,9.601184,gx,0,gy,0,gz,0
12:09.7,1.42E+12,AAA,ax,-0.55414766,ay,1.3705499,az,9.695039,gx,0,gy,0,gz,0
12:09.7,1.42E+12,AAA,ax,-1.6742684,ay,1.411864,az,10.505454,gx,0,gy,0,gz,0
12:09.7,1.42E+12,AAA,ax,-1.3804294,ay,1.0988649,az,10.736723,gx,0,gy,0,gz,0
12:09.7,1.42E+12,AAA,ax,-0.41224274,ay,2.0314257,az,10.179282,gx,0,gy,0,gz,0
12:09.8,1.42E+12,AAA,ax,-0.13891113,ay,2.24578,az,9.687405,gx,0,gy,0,gz,0
12:09.8,1.42E+12,AAA,ax,-0.035775606,ay,2.407294,az,9.695488,gx,0,gy,0,gz,0
12:09.8,1.42E+12,AAA,ax,-0.07634125,ay,2.626139,az,9.64654,gx,0,gy,0,gz,0
12:09.8,1.42E+12,AAA,ax,0.3860472,ay,2.0963905,az,9.156908,gx,0,gy,0,gz,0
12:09.8,1.42E+12,AAA,ax,0.35521135,ay,1.9764899,az,9.009614,gx,0,gy,0,gz,0
12:09.8,1.42E+12,AAA,ax,0.102237396,ay,2.1589603,az,9.408236,gx,0,gy,0,gz,0
12:09.9,1.42E+12,AAA,ax,0.29563522,ay,2.223177,az,9.263637,gx,0,gy,0,gz,0
12:09.9,1.42E+12,AAA,ax,0.2640509,ay,1.6667839,az,9.472752,gx,0,gy,0,gz,0
12:09.9,1.42E+12,AAA,ax,0.24069947,ay,1.3326787,az,9.998907,gx,0,gy,0,gz,0
12:09.9,1.42E+12,AAA,ax,0.30072463,ay,2.0287313,az,10.028096,gx,0,gy,0,gz,0
12:09.9,1.42E+12,AAA,ax,-0.030087434,ay,1.8955083,az,9.999057,gx,0,gy,0,gz,0
12:10.0,1.42E+12,AAA,ax,-0.3742218,ay,1.9760408,az,9.737251,gx,0,gy,0,gz,0
12:10.0,1.42E+12,AAA,ax,-0.22318588,ay,1.237776,az,9.871372,gx,0,gy,0,gz,0
12:10.0,1.42E+12,AAA,ax,0.19758911,ay,1.0846444,az,9.67064,gx,0,gy,0,gz,0
12:10.0,1.42E+12,AAA,ax,0.3106041,ay,0.9577084,az,9.546997,gx,0,gy,0,gz,0
12:10.0,1.42E+12,AAA,ax,-0.052391052,ay,1.3578264,az,9.427695,gx,0,gy,0,gz,0
12:10.1,1.42E+12,AAA,ax,-0.10912308,ay,1.1635305,az,10.064471,gx,0,gy,0,gz,0
12:10.1,1.42E+12,AAA,ax,-0.07634125,ay,1.5575111,az,10.679542,gx,0,gy,0,gz,0
12:10.1,1.42E+12,AAA,ax,0.5105882,ay,1.7199234,az,11.189232,gx,0,gy,0,gz,0
12:10.1,1.42E+12,AAA,ax,0.6059399,ay,2.0913012,az,10.490186,gx,0,gy,0,gz,0
12:10.1,1.42E+12,AAA,ax,0.024249572,ay,1.8251545,az,9.304801,gx,0,gy,0,gz,0
12:10.2,1.42E+12,AAA,ax,-0.008382568,ay,0.88855225,az,9.301357,gx,0,gy,0,gz,0
12:10.2,1.42E+12,AAA,ax,0.32033387,ay,1.8314415,az,9.653874,gx,0,gy,0,gz,0
12:10.2,1.42E+12,AAA,ax,0.2917433,ay,2.0692968,az,10.315798,gx,0,gy,0,gz,0
12:10.2,1.42E+12,AAA,ax,0.15971786,ay,2.1219873,az,10.348431,gx,0,gy,0,gz,0
12:10.2,1.42E+12,AAA,ax,0.38829255,ay,2.2237756,az,10.0417185,gx,0,gy,0,gz,0
12:10.3,1.42E+12,AAA,ax,0.3170407,ay,2.2570066,az,10.161469,gx,0,gy,0,gz,0
12:10.3,1.42E+12,AAA,ax,0.30461654,ay,1.7778529,az,10.386452,gx,0,gy,0,gz,0
12:10.3,1.42E+12,AAA,ax,0.4403842,ay,1.8796413,az,10.460248,gx,0,gy,0,gz,0
12:10.3,1.42E+12,AAA,ax,0.40131545,ay,1.9895128,az,9.83919,gx,0,gy,0,gz,0
12:10.3,1.42E+12,AAA,ax,0.7283853,ay,2.4114852,az,9.745335,gx,0,gy,0,gz,0
12:10.4,1.42E+12,AAA,ax,0.78661424,ay,1.971101,az,9.526789,gx,0,gy,0,gz,0
12:10.4,1.42E+12,AAA,ax,0.73063064,ay,1.8122814,az,8.979078,gx,0,gy,0,gz,0
12:10.4,1.42E+12,AAA,ax,0.81640226,ay,1.5295193,az,9.130114,gx,0,gy,0,gz,0
12:10.4,1.42E+12,AAA,ax,0.90157515,ay,1.7751585,az,9.170529,gx,0,gy,0,gz,0
12:10.4,1.42E+12,AAA,ax,1.2880714,ay,1.8479073,az,9.31947,gx,0,gy,0,gz,0
12:10.5,1.42E+12,AAA,ax,1.1915222,ay,2.0251386,az,9.125772,gx,0,gy,0,gz,0
12:10.5,1.42E+12,AAA,ax,0.90501803,ay,1.7461189,az,8.709489,gx,0,gy,0,gz,0
12:10.5,1.42E+12,AAA,ax,0.9969269,ay,1.3659096,az,8.171657,gx,0,gy,0,gz,0
12:10.5,1.42E+12,AAA,ax,1.2769945,ay,0.15582596,az,10.556348,gx,0,gy,0,gz,0
12:10.5,1.42E+12,AAA,ax,0.77149564,ay,1.1720626,az,10.220896,gx,0,gy,0,gz,0
12:10.6,1.42E+12,AAA,ax,0.9969269,ay,1.3521382,az,9.237441,gx,0,gy,0,gz,0
12:10.6,1.42E+12,AAA,ax,1.5329622,ay,1.5760726,az,9.53083,gx,0,gy,0,gz,0
12:10.6,1.42E+12,AAA,ax,2.0739372,ay,1.2265494,az,9.889784,gx,0,gy,0,gz,0
12:10.6,1.42E+12,AAA,ax,2.2821543,ay,0.40670425,az,9.98813,gx,0,gy,0,gz,0
12:10.6,1.42E+12,AAA,ax,2.2923331,ay,0.86415297,az,9.558523,gx,0,gy,0,gz,0
12:10.7,1.42E+12,AAA,ax,1.5164964,ay,1.0880873,az,8.918754,gx,0,gy,0,gz,0
12:10.7,1.42E+12,AAA,ax,1.9380199,ay,0.5763016,az,7.6764865,gx,0,gy,0,gz,0
12:10.7,1.42E+12,AAA,ax,3.5417848,ay,0.3689827,az,6.0854454,gx,0,gy,0,gz,0
12:10.7,1.42E+12,AAA,ax,4.779561,ay,-0.50609756,az,4.0876994,gx,0,gy,0,gz,0
12:10.7,1.42E+12,AAA,ax,4.663253,ay,-0.6084846,az,5.5992565,gx,0,gy,0,gz,0
